,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5136185,13003,395,383,3,NSS
10.0/F中層A,10.0,中層,A,5236910,13258,395,364,3,NSS
17.0/F高層A,17.0,高層,A,5405970,13686,395,336,3,NSS
4.0/F低層B,4.0,低層,B,5178450,13110,395,394,4,NSS
10.0/F中層B,10.0,中層,B,5288260,13388,395,395,4,NSS
17.0/F高層B,17.0,高層,B,5419795,13721,395,382,4,NSS
4.0/F低層C,4.0,低層,C,4896000,13056,375,378,4,NSS
10.0/F中層C,10.0,中層,C,4969500,13252,375,381,4,NSS
17.0/F高層C,17.0,高層,C,5161500,13764,375,374,4,NSS
4.0/F低層D,4.0,低層,D,5716416,12536,456,393,4,NSS
10.0/F中層D,10.0,中層,D,5681760,12460,456,322,3,NSS
17.0/F高層D,17.0,高層,D,5891976,12921,456,387,4,NSS
4.0/F低層E,4.0,低層,E,5204157,13043,399,386,4,NSS
10.0/F中層E,10.0,中層,E,5284755,13245,399,333,3,NSS
17.0/F高層E,17.0,高層,E,5443158,13642,399,360,4,NSS
4.0/F低層F,4.0,低層,F,5136327,12873,399,367,4,NSS
10.0/F中層F,10.0,中層,F,5237673,13127,399,365,4,NSS
17.0/F高層F,17.0,高層,F,5369343,13457,399,337,4,NSS
4.0/F低層G,4.0,低層,G,5827224,12779,456,389,4,NSS
10.0/F中層G,10.0,中層,G,5857320,12845,456,380,4,NSS
17.0/F高層G,17.0,高層,G,6075744,13324,456,352,4,NSS
4.0/F低層H,4.0,低層,H,4898625,13063,375,326,3,NSS
10.0/F中層H,10.0,中層,H,5029500,13412,375,396,4,NSS
17.0/F高層H,17.0,高層,H,5181750,13818,375,366,3,NSS
