,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4854702,8763,554,116,2,KKT
18.0/F中層1,18.0,中層,1,5091814,9191,554,96,2,KKT
29.0/F高層1,29.0,高層,1,5352194,9661,554,74,2,KKT
8.0/F低層10,8.0,低層,10,3565692,8892,401,186,2,KKT
18.0/F中層10,18.0,中層,10,3740127,9327,401,161,2,KKT
29.0/F高層10,29.0,高層,10,3931805,9805,401,133,2,KKT
8.0/F低層2,8.0,低層,2,3906254,7051,554,78,1,KKT
18.0/F中層2,18.0,中層,2,4109572,7418,554,87,1,KKT
29.0/F高層2,29.0,高層,2,4333388,7822,554,71,1,KKT
8.0/F低層3,8.0,低層,3,3557672,8872,401,149,2,KKT
18.0/F中層3,18.0,中層,3,3731305,9305,401,129,2,KKT
29.0/F高層3,29.0,高層,3,3922181,9781,401,107,2,KKT
8.0/F低層4,8.0,低層,4,5610855,8699,645,104,2,KKT
18.0/F中層4,18.0,中層,4,5884335,9123,645,84,2,KKT
29.0/F高層4,29.0,高層,4,6184905,9589,645,62,2,KKT
8.0/F低層5,8.0,低層,5,3504339,8739,401,275,3,KKT
18.0/F中層5,18.0,中層,5,3677571,9171,401,235,3,KKT
29.0/F高層5,29.0,高層,5,3868848,9648,401,191,3,KKT
8.0/F低層6,8.0,低層,6,4854702,8763,554,116,2,KKT
18.0/F中層6,18.0,中層,6,5091814,9191,554,96,2,KKT
29.0/F高層6,29.0,高層,6,5352194,9661,554,74,2,KKT
8.0/F低層7,8.0,低層,7,4854702,8763,554,116,2,KKT
18.0/F中層7,18.0,中層,7,5091814,9191,554,96,2,KKT
29.0/F高層7,29.0,高層,7,5352194,9661,554,74,2,KKT
8.0/F低層8,8.0,低層,8,3557672,8872,401,149,2,KKT
18.0/F中層8,18.0,中層,8,3731305,9305,401,129,2,KKT
29.0/F高層8,29.0,高層,8,3922181,9781,401,107,2,KKT
8.0/F低層9,8.0,低層,9,5610855,8699,645,104,2,KKT
18.0/F中層9,18.0,中層,9,5884335,9123,645,84,2,KKT
29.0/F高層9,29.0,高層,9,6184905,9589,645,62,2,KKT
