,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,22650336,20296,1116,308,4,HQB
16.0/F中層A,16.0,中層,A,23256324,20839,1116,318,4,HQB
25.0/F高層A,25.0,高層,A,22307724,19989,1116,304,4,HQB
8.0/F低層B,8.0,低層,B,19666712,19357,1016,372,3,HQB
16.0/F中層B,16.0,中層,B,20462240,20140,1016,384,3,HQB
25.0/F高層B,25.0,高層,B,20094448,19778,1016,415,3,HQB
8.0/F低層C,8.0,低層,C,16540290,18990,871,357,3,HQB
16.0/F中層C,16.0,中層,C,16902626,19406,871,382,4,HQB
25.0/F高層C,25.0,高層,C,17755335,20385,871,366,4,HQB
8.0/F低層D,8.0,低層,D,17716440,19320,917,367,4,HQB
16.0/F中層D,16.0,中層,D,18260221,19913,917,378,4,HQB
25.0/F高層D,25.0,高層,D,19482582,21246,917,367,4,HQB
8.0/F低層E,8.0,低層,E,16084180,17540,917,393,4,HQB
16.0/F中層E,16.0,中層,E,16550016,18048,917,326,3,HQB
25.0/F高層E,25.0,高層,E,17335885,18905,917,328,3,HQB
8.0/F低層F,8.0,低層,F,16312959,18729,871,343,4,HQB
16.0/F中層F,16.0,中層,F,16583840,19040,871,341,4,HQB
25.0/F高層F,25.0,高層,F,16559452,19012,871,320,4,HQB
8.0/F低層G,8.0,低層,G,20084288,19768,1016,337,4,HQB
16.0/F中層G,16.0,中層,G,20708112,20382,1016,364,4,HQB
25.0/F高層G,25.0,高層,G,19767296,19456,1016,325,4,HQB
8.0/F低層H,8.0,低層,H,22650336,20296,1116,308,4,HQB
16.0/F中層H,16.0,中層,H,23256324,20839,1116,318,4,HQB
25.0/F高層H,25.0,高層,H,24755112,22182,1116,383,4,HQB
