,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,5910141,14173,417
4.0/F中層whole floor,4.0,中層,whole floor,6628440,14568,455
5.0/F高層whole floor,5.0,高層,whole floor,5050955,11101,455
