,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,1651768,8786,188,99,1,KMK
3.0/F中層A,3.0,中層,A,1662484,8843,188,100,1,KMK
4.0/F高層A,4.0,高層,A,1673200,8900,188,102,1,KMK
2.0/F低層B,2.0,低層,B,2399274,8478,283,118,1,KMK
3.0/F中層B,3.0,中層,B,2414839,8533,283,120,1,KMK
4.0/F高層B,4.0,高層,B,2430404,8588,283,121,1,KMK
2.0/F低層C,2.0,低層,C,2462976,8552,288,177,2,KMK
3.0/F中層C,3.0,中層,C,2479104,8608,288,179,2,KMK
4.0/F高層C,4.0,高層,C,2494944,8663,288,182,2,KMK
2.0/F低層whole floor,2.0,低層,whole floor,,,,,,KMK
3.0/F中層whole floor,3.0,中層,whole floor,,,,,,KMK
4.0/F高層whole floor,4.0,高層,whole floor,,,,,,KMK
