,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,3134224,6319,496,221,2,NTY
16.0/F中層1,16.0,中層,1,3220032,6492,496,221,2,NTY
22.0/F高層1,22.0,高層,1,3070402,6763,454,220,2,NTY
8.0/F低層10,8.0,低層,10,3124550,6325,494,147,2,NTY
16.0/F中層10,16.0,中層,10,3210506,6499,494,147,2,NTY
22.0/F高層10,22.0,高層,10,3275220,6630,494,147,2,NTY
8.0/F低層14,8.0,低層,14,3134224,6319,496,147,2,NTY
16.0/F中層14,16.0,中層,14,3220032,6492,496,147,2,NTY
22.0/F高層14,22.0,高層,14,3285008,6623,496,147,2,NTY
8.0/F低層4,8.0,低層,4,2851744,6496,439,142,2,NTY
16.0/F中層4,16.0,中層,4,2931203,6677,439,142,2,NTY
22.0/F高層4,22.0,高層,4,2990907,6813,439,142,2,NTY
8.0/F低層7,8.0,低層,7,2078024,5512,377,150,1,NTY
16.0/F中層7,16.0,中層,7,2132689,5657,377,87,1,NTY
22.0/F高層7,22.0,高層,7,2173405,5765,377,78,1,NTY
