,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層11A,3.0,低層,11A,7265280,16512,440
7.0/F中層11A,7.0,中層,11A,7497600,17040,440
10.0/F高層11A,10.0,高層,11A,7675360,17444,440
3.0/F低層whole floor,3.0,低層,whole floor,7047744,16544,426
7.0/F中層whole floor,7.0,中層,whole floor,7988120,16996,470
10.0/F高層whole floor,10.0,高層,whole floor,6942152,18712,371
