,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,3772640,9928,380,157,2,HSW
8.0/F中層A,8.0,中層,A,3822800,10060,380,157,2,HSW
10.0/F高層A,10.0,高層,A,3872200,10190,380,153,2,HSW
6.0/F低層B,6.0,低層,B,3570324,10029,356,202,2,HSW
8.0/F中層B,8.0,中層,B,3618384,10164,356,212,2,HSW
10.0/F高層B,10.0,高層,B,3181800,10606,300,168,2,HSW
6.0/F低層C,6.0,低層,C,3266368,10144,322,142,2,HSW
8.0/F中層C,8.0,中層,C,3309838,10279,322,142,2,HSW
10.0/F高層C,10.0,高層,C,3352986,10413,322,138,2,HSW
6.0/F低層D,6.0,低層,D,4309545,9907,435,197,2,HSW
8.0/F中層D,8.0,中層,D,4368270,10042,435,196,2,HSW
10.0/F高層D,10.0,高層,D,4424820,10172,435,191,2,HSW
