,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,6289920,14040,448,400,4,NTW
23.0/F中層A,23.0,中層,A,6426560,14345,448,379,4,NTW
38.0/F高層A,38.0,高層,A,6979840,15580,448,388,4,NTW
9.0/F低層B,9.0,低層,B,6120342,14367,426,337,3,NTW
23.0/F中層B,23.0,中層,B,6416412,15062,426,362,4,NTW
38.0/F高層B,38.0,高層,B,6583404,15454,426,396,4,NTW
9.0/F低層C,9.0,低層,C,6140232,14148,434,339,3,NTW
23.0/F中層C,23.0,中層,C,6424936,14804,434,394,4,NTW
38.0/F高層C,38.0,高層,C,6898864,15896,434,383,4,NTW
9.0/F低層D,9.0,低層,D,6280088,13894,452,381,4,NTW
23.0/F中層D,23.0,中層,D,6424276,14213,452,334,4,NTW
38.0/F高層D,38.0,高層,D,7005548,15499,452,344,4,NTW
9.0/F低層E,9.0,低層,E,8916670,14042,635,318,4,NTW
23.0/F中層E,23.0,中層,E,9483725,14935,635,332,4,NTW
38.0/F高層E,38.0,高層,E,10141585,15971,635,391,4,NTW
9.0/F低層F,9.0,低層,F,5901552,12942,456,373,3,NTW
23.0/F中層F,23.0,中層,F,6255864,13719,456,370,3,NTW
38.0/F高層F,38.0,高層,F,7042920,15445,456,383,3,NTW
9.0/F低層G,9.0,低層,G,6241324,13994,446,403,4,NTW
23.0/F中層G,23.0,中層,G,6749764,15134,446,378,4,NTW
38.0/F高層G,38.0,高層,G,6955370,15595,446,383,4,NTW
9.0/F低層H,9.0,低層,H,9004425,14225,633,341,4,NTW
23.0/F中層H,23.0,中層,H,9406380,14860,633,325,3,NTW
38.0/F高層H,38.0,高層,H,10001400,15800,633,342,3,NTW
