,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4209506,13073,322,339,3,NTW
16.0/F中層A,16.0,中層,A,4685100,14550,322,408,3,NTW
27.0/F高層A,27.0,高層,A,4496086,13963,322,356,3,NTW
6.0/F低層B,6.0,低層,B,4700889,12147,387,353,3,NTW
16.0/F中層B,16.0,中層,B,4879683,12609,387,381,3,NTW
27.0/F高層B,27.0,高層,B,5107239,13197,387,364,3,NTW
6.0/F低層C,6.0,低層,C,4736106,12238,387,322,3,NTW
16.0/F中層C,16.0,中層,C,4927284,12732,387,326,3,NTW
27.0/F高層C,27.0,高層,C,5135877,13271,387,392,4,NTW
6.0/F低層D,6.0,低層,D,4306464,14166,304,345,3,NTW
16.0/F中層D,16.0,中層,D,4273328,14057,304,407,4,NTW
27.0/F高層D,27.0,高層,D,4632000,14475,320,394,4,NTW
6.0/F低層E,6.0,低層,E,4197024,13806,304,406,3,NTW
16.0/F中層E,16.0,中層,E,4497280,14054,320,358,3,NTW
27.0/F高層E,27.0,高層,E,4553312,14978,304,335,3,NTW
6.0/F低層F,6.0,低層,F,4734171,12233,387,358,4,NTW
16.0/F中層F,16.0,中層,F,4829373,12479,387,383,4,NTW
27.0/F高層F,27.0,高層,F,5025195,12985,387,380,4,NTW
6.0/F低層G,6.0,低層,G,4687344,12112,387,344,3,NTW
16.0/F中層G,16.0,中層,G,4787190,12370,387,340,3,NTW
27.0/F高層G,27.0,高層,G,5030226,12998,387,392,4,NTW
6.0/F低層H,6.0,低層,H,4459056,13848,322,344,3,NTW
16.0/F中層H,16.0,中層,H,4660628,14474,322,412,4,NTW
27.0/F高層H,27.0,高層,H,4859302,15091,322,321,3,NTW
