,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,5280000,14080,375
12.0/F中層A,12.0,中層,A,5529000,14744,375
18.0/F高層A,18.0,高層,A,5748750,15330,375
5.0/F低層B,5.0,低層,B,5181000,13816,375
12.0/F中層B,12.0,中層,B,5445750,14522,375
18.0/F高層B,18.0,高層,B,5689125,15171,375
5.0/F低層C,5.0,低層,C,5414660,13708,395
12.0/F中層C,12.0,中層,C,5625985,14243,395
18.0/F高層C,18.0,高層,C,5890635,14913,395
