,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層B,4.0,低層,B,9115008,20346,448,169,2,NSK
6.0/F中層B,6.0,中層,B,9413376,21012,448,173,2,NSK
9.0/F高層B,9.0,高層,B,9863168,22016,448,177,2,NSK
4.0/F低層C,4.0,低層,C,9134272,20389,448,214,2,NSK
6.0/F中層C,6.0,中層,C,9434432,21059,448,219,2,NSK
9.0/F高層C,9.0,高層,C,9886464,22068,448,225,2,NSK
4.0/F低層D,4.0,低層,D,11160030,19579,570,219,2,NSK
6.0/F中層D,6.0,中層,D,11523120,20216,570,224,2,NSK
9.0/F高層D,9.0,高層,D,12066900,21170,570,229,2,NSK
4.0/F低層E,4.0,低層,E,11130960,19528,570,172,2,NSK
6.0/F中層E,6.0,中層,E,11494050,20165,570,176,2,NSK
9.0/F高層E,9.0,高層,E,12038400,21120,570,180,2,NSK
4.0/F低層F,4.0,低層,F,8812800,20400,432,164,2,NSK
6.0/F中層F,6.0,中層,F,9101376,21068,432,168,2,NSK
9.0/F高層F,9.0,高層,F,9535968,22074,432,172,2,NSK
4.0/F低層G,4.0,低層,G,8812800,20400,432,164,2,NSK
6.0/F中層G,6.0,中層,G,9101376,21068,432,168,2,NSK
9.0/F高層G,9.0,高層,G,9535968,22074,432,172,2,NSK
