,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4288448,7244,592,85,1,HCW
15.0/F中層A,15.0,中層,A,4476112,7561,592,78,1,HCW
25.0/F高層A,25.0,高層,A,4685088,7914,592,68,1,HCW
6.0/F低層B,6.0,低層,B,4815468,8148,591,235,2,HCW
15.0/F中層B,15.0,中層,B,4469733,7563,591,78,1,HCW
25.0/F高層B,25.0,高層,B,4677765,7915,591,68,1,HCW
6.0/F低層C,6.0,低層,C,4662592,7876,592,235,2,HCW
15.0/F中層C,15.0,中層,C,4476112,7561,592,78,1,HCW
25.0/F高層C,25.0,高層,C,4685088,7914,592,68,1,HCW
6.0/F低層D,6.0,低層,D,4527531,7713,587,159,2,HCW
15.0/F中層D,15.0,中層,D,4777006,8138,587,166,2,HCW
25.0/F高層D,25.0,高層,D,5062288,8624,587,171,2,HCW
6.0/F低層E,6.0,低層,E,3266980,7580,431,63,1,HCW
15.0/F中層E,15.0,中層,E,3410072,7912,431,56,1,HCW
25.0/F高層E,25.0,高層,E,3569111,8281,431,46,1,HCW
6.0/F低層F,6.0,低層,F,3614996,7469,484,72,1,HCW
15.0/F中層F,15.0,中層,F,3773264,7796,484,65,1,HCW
25.0/F高層F,25.0,高層,F,3949440,8160,484,55,1,HCW
6.0/F低層G,6.0,低層,G,4288448,7244,592,85,1,HCW
15.0/F中層G,15.0,中層,G,4476112,7561,592,78,1,HCW
25.0/F高層G,25.0,高層,G,4685088,7914,592,68,1,HCW
6.0/F低層H,6.0,低層,H,4250560,7180,592,198,2,HCW
15.0/F中層H,15.0,中層,H,4437632,7496,592,201,2,HCW
25.0/F高層H,25.0,高層,H,4637728,7834,592,253,2,HCW
6.0/F低層J,6.0,低層,J,3608493,7471,483,72,1,HCW
15.0/F中層J,15.0,中層,J,3766917,7799,483,65,1,HCW
25.0/F高層J,25.0,高層,J,3942246,8162,483,55,1,HCW
6.0/F低層K,6.0,低層,K,3266980,7580,431,63,1,HCW
15.0/F中層K,15.0,中層,K,3410072,7912,431,56,1,HCW
25.0/F高層K,25.0,高層,K,3569111,8281,431,46,1,HCW
