,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5307494,12577,422,318,4,NSS
19.0/F中層A,19.0,中層,A,5528200,13100,422,344,4,NSS
30.0/F高層A,30.0,高層,A,5745530,13615,422,333,4,NSS
7.0/F低層B,7.0,低層,B,5791440,12270,472,364,3,NSS
19.0/F中層B,19.0,中層,B,5983544,12677,472,395,4,NSS
30.0/F高層B,30.0,高層,B,6226152,13191,472,356,4,NSS
7.0/F低層C,7.0,低層,C,7375212,11934,618,302,4,NSS
19.0/F中層C,19.0,中層,C,7686684,12438,618,318,4,NSS
30.0/F高層C,30.0,高層,C,8006808,12956,618,334,5,NSS
7.0/F低層D,7.0,低層,D,5323530,12615,422,378,4,NSS
19.0/F中層D,19.0,中層,D,5499082,13031,422,373,4,NSS
30.0/F高層D,30.0,高層,D,5748484,13622,422,334,4,NSS
7.0/F低層E,7.0,低層,E,5307494,12577,422,318,4,NSS
19.0/F中層E,19.0,中層,E,5524824,13092,422,329,4,NSS
30.0/F高層E,30.0,高層,E,5765364,13662,422,364,5,NSS
7.0/F低層F,7.0,低層,F,7339368,11876,618,332,5,NSS
19.0/F中層F,19.0,中層,F,7644660,12370,618,344,5,NSS
30.0/F高層F,30.0,高層,F,7945626,12857,618,309,5,NSS
7.0/F低層G,7.0,低層,G,5761232,12206,472,344,3,NSS
19.0/F中層G,19.0,中層,G,6013752,12741,472,359,3,NSS
30.0/F高層G,30.0,高層,G,6254000,13250,472,336,3,NSS
7.0/F低層H,7.0,低層,H,5318466,12603,422,359,4,NSS
19.0/F中層H,19.0,中層,H,5535374,13117,422,367,4,NSS
30.0/F高層H,30.0,高層,H,5739200,13600,422,324,4,NSS
