,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層1,8.0,低層,1,9944046,12798,777
16.0/F中層1,16.0,中層,1,10487169,13497,777
22.0/F高層1,22.0,高層,1,10889655,14015,777
8.0/F低層2,8.0,低層,2,9445112,12868,734
16.0/F中層2,16.0,中層,2,9821700,14031,700
22.0/F高層2,22.0,高層,2,10565930,14395,734
8.0/F低層3,8.0,低層,3,9381960,13797,680
16.0/F中層3,16.0,中層,3,9879720,14529,680
22.0/F高層3,22.0,高層,3,10249640,15073,680
8.0/F低層4,8.0,低層,4,8910720,14144,630
16.0/F中層4,16.0,中層,4,9379440,14888,630
22.0/F高層4,22.0,高層,4,9729090,15443,630
