,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層A,13.0,低層,A,14591850,13897,1050,342,3,NTKO
26.0/F中層A,26.0,中層,A,14308252,13601,1052,365,3,NTKO
37.0/F高層A,37.0,高層,A,14387152,13676,1052,317,3,NTKO
13.0/F低層B,13.0,低層,B,9551188,12356,773,323,3,NTKO
26.0/F中層B,26.0,中層,B,9086000,11800,770,276,3,NTKO
37.0/F高層B,37.0,高層,B,8702540,11302,770,232,3,NTKO
13.0/F低層C,13.0,低層,C,9640736,12488,772,239,3,NTKO
26.0/F中層C,26.0,中層,C,10973208,14214,772,266,4,NTKO
37.0/F高層C,37.0,高層,C,10840830,14079,770,221,3,NTKO
13.0/F低層D,13.0,低層,D,14600250,13905,1050,296,4,NTKO
26.0/F中層D,26.0,中層,D,14042808,13336,1053,335,4,NTKO
37.0/F高層D,37.0,高層,D,13908024,13208,1053,239,3,NTKO
