,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,12243950,17245,710,328,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
14.0/F中層A,14.0,中層,A,13256410,18671,710,343,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
23.0/F高層A,23.0,高層,A,13906060,19586,710,316,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
6.0/F低層B,6.0,低層,B,7657920,15954,480,373,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
14.0/F中層B,14.0,中層,B,8103360,16882,480,378,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
23.0/F高層B,23.0,高層,B,8510400,17730,480,345,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
6.0/F低層C,6.0,低層,C,7858080,16371,480,377,3,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
14.0/F中層C,14.0,中層,C,8227200,17140,480,398,3,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
23.0/F高層C,23.0,高層,C,8642400,18005,480,361,3,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
6.0/F低層D,6.0,低層,D,13057416,17838,732,334,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
14.0/F中層D,14.0,中層,D,13873596,18953,732,344,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
23.0/F高層D,23.0,高層,D,14554356,19883,732,314,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
6.0/F低層E,6.0,低層,E,12013910,16921,710,313,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
14.0/F中層E,14.0,中層,E,13051930,18383,710,315,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
23.0/F高層E,23.0,高層,E,13651880,19228,710,351,5,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
6.0/F低層F,6.0,低層,F,7204245,15493,465,327,3,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
14.0/F中層F,14.0,中層,F,7704120,16568,465,325,3,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
23.0/F高層F,23.0,高層,F,7526490,16186,465,344,3,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
6.0/F低層G,6.0,低層,G,7456275,16035,465,372,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
14.0/F中層G,14.0,中層,G,7823160,16824,465,383,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
23.0/F高層G,23.0,高層,G,7668315,16491,465,355,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
6.0/F低層H,6.0,低層,H,12440620,17522,710,363,5,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
14.0/F中層H,14.0,中層,H,13320310,18761,710,306,4,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
23.0/F高層H,23.0,高層,H,13700870,19297,710,342,5,HPFL,"POKFULAM GDN(Block 2),POK FU LAM RD|薄扶林花園2座,薄扶林道"
