,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4710475,12235,385,341,3,NTW
18.0/F中層A,18.0,中層,A,4820970,12522,385,330,3,NTW
28.0/F高層A,28.0,高層,A,4914734,13141,374,398,4,NTW
7.0/F低層B,7.0,低層,B,4733190,12294,385,343,3,NTW
18.0/F中層B,18.0,中層,B,5002305,12993,385,398,4,NTW
28.0/F高層B,28.0,高層,B,5178635,13451,385,362,4,NTW
7.0/F低層C,7.0,低層,C,3878080,12119,320,384,4,NTW
18.0/F中層C,18.0,中層,C,4069440,12717,320,384,4,NTW
28.0/F高層C,28.0,高層,C,4238400,13245,320,363,4,NTW
7.0/F低層D,7.0,低層,D,3916480,12239,320,323,4,NTW
18.0/F中層D,18.0,中層,D,4620800,14440,320,338,4,NTW
28.0/F高層D,28.0,高層,D,4803520,15011,320,329,4,NTW
7.0/F低層E,7.0,低層,E,3941760,12318,320,368,3,NTW
18.0/F中層E,18.0,中層,E,4560640,14252,320,344,3,NTW
28.0/F高層E,28.0,高層,E,4718080,14744,320,349,3,NTW
7.0/F低層F,7.0,低層,F,4413440,13792,320,333,3,NTW
18.0/F中層F,18.0,中層,F,4660160,14563,320,344,3,NTW
28.0/F高層F,28.0,高層,F,4692800,14665,320,324,3,NTW
7.0/F低層G,7.0,低層,G,4625005,12013,385,349,3,NTW
18.0/F中層G,18.0,中層,G,4839450,12570,385,373,4,NTW
28.0/F高層G,28.0,高層,G,5017320,13032,385,360,4,NTW
7.0/F低層H,7.0,低層,H,4691610,12186,385,395,4,NTW
18.0/F中層H,18.0,中層,H,5124350,13310,385,355,3,NTW
28.0/F高層H,28.0,高層,H,5187105,13473,385,339,4,NTW
