,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4721200,17168,275,367,4,HWC
12.0/F中層A,12.0,中層,A,4897750,17810,275,400,4,HWC
19.0/F高層A,19.0,高層,A,4651625,16915,275,373,3,HWC
6.0/F低層B,6.0,低層,B,4680165,17661,265,357,4,HWC
12.0/F中層B,12.0,中層,B,4845260,18284,265,378,4,HWC
19.0/F高層B,19.0,高層,B,4955235,18699,265,353,3,HWC
6.0/F低層C,6.0,低層,C,4514010,17034,265,277,4,HWC
12.0/F中層C,12.0,中層,C,4683875,17675,265,301,4,HWC
19.0/F高層C,19.0,高層,C,4884215,18431,265,323,4,HWC
6.0/F低層D,6.0,低層,D,4615050,16782,275,319,4,HWC
12.0/F中層D,12.0,中層,D,4788575,17413,275,346,4,HWC
19.0/F高層D,19.0,高層,D,4992900,18156,275,370,4,HWC
