,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,4176937,23077,181,420,4,KMK
15.0/F中層A,15.0,中層,A,4334950,23950,181,376,3,KMK
20.0/F高層A,20.0,高層,A,4921114,25498,193,373,3,KMK
8.0/F低層B,8.0,低層,B,4188351,23663,177,379,3,KMK
15.0/F中層B,15.0,中層,B,4127286,23318,177,380,3,KMK
20.0/F高層B,20.0,高層,B,4223397,23861,177,331,3,KMK
8.0/F低層C,8.0,低層,C,3761664,23808,158,377,3,KMK
15.0/F中層C,15.0,中層,C,3784258,23951,158,376,3,KMK
20.0/F高層C,20.0,高層,C,3940994,24943,158,377,3,KMK
8.0/F低層D,8.0,低層,D,4023383,23807,169,393,3,KMK
15.0/F中層D,15.0,中層,D,4138472,24488,169,380,3,KMK
20.0/F高層D,20.0,高層,D,4366115,25835,169,335,3,KMK
