,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層whole floor,1.0,低層,whole floor,4419024,8564,516
2.0/F中層whole floor,2.0,中層,whole floor,4500636,8589,524
3.0/F高層whole floor,3.0,高層,whole floor,4530504,8646,524
