,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,5089530,8929,570,152,2,NSK
4.0/F中層A,4.0,中層,A,5226330,9169,570,154,2,NSK
6.0/F高層A,6.0,高層,A,5357430,9399,570,154,2,NSK
2.0/F低層B,2.0,低層,B,3532480,7885,448,219,2,NSK
4.0/F中層B,4.0,中層,B,3671360,8195,448,170,2,NSK
6.0/F高層B,6.0,高層,B,3775296,8427,448,169,2,NSK
2.0/F低層C,2.0,低層,C,4646208,10371,448,79,1,NSK
4.0/F中層C,4.0,中層,C,4772096,10652,448,79,1,NSK
6.0/F高層C,6.0,高層,C,4897984,10933,448,77,1,NSK
2.0/F低層D,2.0,低層,D,5089530,8929,570,152,2,NSK
4.0/F中層D,4.0,中層,D,5226330,9169,570,154,2,NSK
6.0/F高層D,6.0,高層,D,5357430,9399,570,154,2,NSK
2.0/F低層E,2.0,低層,E,5018850,8805,570,195,2,NSK
4.0/F中層E,4.0,中層,E,5154510,9043,570,198,2,NSK
6.0/F高層E,6.0,高層,E,5266800,9240,570,215,2,NSK
2.0/F低層F,2.0,低層,F,4493664,10402,432,81,1,NSK
4.0/F中層F,4.0,中層,F,4615488,10684,432,81,1,NSK
6.0/F高層F,6.0,高層,F,4737312,10966,432,79,1,NSK
2.0/F低層G,2.0,低層,G,4493664,10402,432,81,1,NSK
4.0/F中層G,4.0,中層,G,4615488,10684,432,81,1,NSK
6.0/F高層G,6.0,高層,G,4737312,10966,432,79,1,NSK
2.0/F低層H,2.0,低層,H,4531784,10394,436,122,1,NSK
4.0/F中層H,4.0,中層,H,4654736,10676,436,122,1,NSK
6.0/F高層H,6.0,高層,H,4777688,10958,436,119,1,NSK
