,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6607920,15018,440,386,4,NST
12.0/F中層A,12.0,中層,A,6815600,15490,440,382,4,NST
19.0/F高層A,19.0,高層,A,7015360,15944,440,370,4,NST
6.0/F低層B,6.0,低層,B,6664240,15146,440,326,4,NST
12.0/F中層B,12.0,中層,B,6831880,15527,440,336,4,NST
19.0/F高層B,19.0,高層,B,7032080,15982,440,328,4,NST
6.0/F低層C,6.0,低層,C,5934005,15413,385,400,4,NST
12.0/F中層C,12.0,中層,C,6078380,15788,385,402,4,NST
19.0/F高層C,19.0,高層,C,6249320,16232,385,390,4,NST
6.0/F低層D,6.0,低層,D,5847380,15188,385,361,4,NST
12.0/F中層D,12.0,中層,D,5992910,15566,385,378,4,NST
19.0/F高層D,19.0,高層,D,6168855,16023,385,370,4,NST
6.0/F低層E,6.0,低層,E,6396240,14704,435,362,4,NST
12.0/F中層E,12.0,中層,E,6565890,15094,435,357,4,NST
19.0/F高層E,19.0,高層,E,6778605,15583,435,344,4,NST
6.0/F低層F,6.0,低層,F,6371880,14648,435,351,4,NST
12.0/F中層F,12.0,中層,F,6504120,14952,435,370,4,NST
19.0/F高層F,19.0,高層,F,6710310,15426,435,369,4,NST
6.0/F低層G,6.0,低層,G,5793100,15245,380,329,3,NST
12.0/F中層G,12.0,中層,G,5937120,15624,380,326,3,NST
19.0/F高層G,19.0,高層,G,6130920,16134,380,399,4,NST
6.0/F低層H,6.0,低層,H,5849720,15394,380,400,4,NST
12.0/F中層H,12.0,中層,H,5997540,15783,380,331,3,NST
19.0/F高層H,19.0,高層,H,6173860,16247,380,340,3,NST
