,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,5876831,9587,613,333,4,NTM
18.0/F中層A,18.0,中層,A,6370296,10392,613,376,4,NTM
27.0/F高層A,27.0,高層,A,6592815,10755,613,398,4,NTM
9.0/F低層B,9.0,低層,B,5209575,9923,525,306,4,NTM
18.0/F中層B,18.0,中層,B,5620125,10705,525,317,4,NTM
27.0/F高層B,27.0,高層,B,5818575,11083,525,328,4,NTM
9.0/F低層C,9.0,低層,C,5329800,10152,525,358,4,NTM
18.0/F中層C,18.0,中層,C,5588625,10645,525,347,5,NTM
27.0/F高層C,27.0,高層,C,5723550,10902,525,308,4,NTM
9.0/F低層D,9.0,低層,D,5668411,9247,613,374,4,NTM
18.0/F中層D,18.0,中層,D,5882961,9597,613,390,4,NTM
27.0/F高層D,27.0,高層,D,6232371,10167,613,392,4,NTM
9.0/F低層E,9.0,低層,E,5884800,9600,613,355,4,NTM
18.0/F中層E,18.0,中層,E,6217659,10143,613,321,3,NTM
27.0/F高層E,27.0,高層,E,6409528,10456,613,330,3,NTM
9.0/F低層F,9.0,低層,F,6803269,10139,671,338,5,NTM
18.0/F中層F,18.0,中層,F,7227341,10771,671,305,4,NTM
27.0/F高層F,27.0,高層,F,6973703,10393,671,328,4,NTM
9.0/F低層G,9.0,低層,G,7162925,10675,671,380,4,NTM
18.0/F中層G,18.0,中層,G,7419918,11058,671,325,3,NTM
27.0/F高層G,27.0,高層,G,7879553,11743,671,386,3,NTM
9.0/F低層H,9.0,低層,H,6478797,10569,613,356,3,NTM
18.0/F中層H,18.0,中層,H,6285089,10253,613,397,4,NTM
27.0/F高層H,27.0,高層,H,6467763,10551,613,376,3,NTM
