,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層B,4.0,低層,B,7228622,11773,614,150,1,KKC
8.0/F中層B,8.0,中層,B,7459486,12149,614,135,1,KKC
11.0/F高層B,11.0,高層,B,7633248,12432,614,130,1,KKC
4.0/F低層C,4.0,低層,C,6407604,11844,541,85,1,KKC
8.0/F中層C,8.0,中層,C,6079217,11237,541,159,2,KKC
11.0/F高層C,11.0,高層,C,6223123,11503,541,153,2,KKC
4.0/F低層D,4.0,低層,D,6407604,11844,541,85,1,KKC
8.0/F中層D,8.0,中層,D,6079217,11237,541,159,2,KKC
11.0/F高層D,11.0,高層,D,6223123,11503,541,153,2,KKC
4.0/F低層E,4.0,低層,E,4028045,10045,401,88,1,KKC
8.0/F中層E,8.0,中層,E,4161177,10377,401,92,1,KKC
11.0/F高層E,11.0,高層,E,4261026,10626,401,89,1,KKC
4.0/F低層F,4.0,低層,F,3736518,9318,401,176,2,KKC
8.0/F中層F,8.0,中層,F,3859224,9624,401,186,2,KKC
11.0/F高層F,11.0,高層,F,3941429,9829,401,187,2,KKC
4.0/F低層G,4.0,低層,G,4028045,10045,401,133,1,KKC
8.0/F中層G,8.0,中層,G,4161177,10377,401,150,1,KKC
11.0/F高層G,11.0,高層,G,4261026,10626,401,134,1,KKC
4.0/F低層H,4.0,低層,H,4028045,10045,401,88,1,KKC
8.0/F中層H,8.0,中層,H,4161177,10377,401,92,1,KKC
11.0/F高層H,11.0,高層,H,4261026,10626,401,89,1,KKC
