,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,6586569,10923,603,136,2,NYL
2.0/F中層A,2.0,中層,A,6614910,10970,603,136,2,NYL
3.0/F高層A,3.0,高層,A,6647472,11024,603,134,2,NYL
1.0/F低層B,1.0,低層,B,5929032,10741,552,272,3,NYL
2.0/F中層B,2.0,中層,B,6029496,10923,552,122,2,NYL
3.0/F高層B,3.0,高層,B,6059304,10977,552,120,2,NYL
1.0/F低層C,1.0,低層,C,8132720,11080,734,263,2,NYL
2.0/F中層C,2.0,中層,C,8096754,11031,734,278,2,NYL
3.0/F高層C,3.0,高層,C,8183366,11149,734,240,2,NYL
1.0/F低層D,1.0,低層,D,9135042,11578,789,250,3,NYL
2.0/F中層D,2.0,中層,D,9180804,11636,789,252,3,NYL
3.0/F高層D,3.0,高層,D,9332292,11828,789,301,3,NYL
1.0/F低層E,1.0,低層,E,8818164,11106,794,153,2,NYL
2.0/F中層E,2.0,中層,E,8857070,11155,794,153,2,NYL
3.0/F高層E,3.0,高層,E,8901534,11211,794,151,2,NYL
