,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,9483649,18559,511,362,4,NTKO
18.0/F中層A,18.0,中層,A,9804046,19186,511,359,4,NTKO
28.0/F高層A,28.0,高層,A,10036551,19641,511,335,4,NTKO
8.0/F低層B,8.0,低層,B,12852700,18361,700,364,3,NTKO
18.0/F中層B,18.0,中層,B,13094200,18706,700,393,4,NTKO
28.0/F高層B,28.0,高層,B,12885600,18408,700,351,4,NTKO
8.0/F低層C,8.0,低層,C,14646798,17313,846,328,5,NTKO
18.0/F中層C,18.0,中層,C,14517360,17160,846,309,5,NTKO
28.0/F高層C,28.0,高層,C,14892138,17603,846,287,5,NTKO
8.0/F低層D,8.0,低層,D,11119731,18259,609,357,3,NTKO
18.0/F中層D,18.0,中層,D,11000367,18063,609,387,3,NTKO
28.0/F高層D,28.0,高層,D,11343234,18626,609,399,3,NTKO
