,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6296596,12772,493,371,4,NTW
14.0/F中層A,14.0,中層,A,6516474,13218,493,357,4,NTW
22.0/F高層A,22.0,高層,A,6704800,13600,493,321,4,NTW
5.0/F低層B,5.0,低層,B,6402390,12678,505,381,4,NTW
14.0/F中層B,14.0,中層,B,6708420,13284,505,362,4,NTW
22.0/F高層B,22.0,高層,B,6901835,13667,505,326,4,NTW
5.0/F低層C,5.0,低層,C,6911300,12566,550,393,4,NTW
14.0/F中層C,14.0,中層,C,7168150,13033,550,373,4,NTW
22.0/F高層C,22.0,高層,C,7376050,13411,550,337,4,NTW
5.0/F低層D,5.0,低層,D,7423350,12270,605,344,3,NTW
14.0/F中層D,14.0,中層,D,7670190,12678,605,334,3,NTW
22.0/F高層D,22.0,高層,D,7983580,13196,605,378,4,NTW
5.0/F低層E,5.0,低層,E,7367690,12178,605,378,3,NTW
14.0/F中層E,14.0,中層,E,7663535,12667,605,344,3,NTW
22.0/F高層E,22.0,高層,E,7842010,12962,605,376,4,NTW
5.0/F低層F,5.0,低層,F,6950232,12591,552,386,4,NTW
14.0/F中層F,14.0,中層,F,7365888,13344,552,363,3,NTW
22.0/F高層F,22.0,高層,F,7466904,13527,552,326,4,NTW
