,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,5294714,10301,514,373,4,NTM
18.0/F中層A,18.0,中層,A,5490548,10682,514,393,4,NTM
28.0/F高層A,28.0,高層,A,5860080,10852,540,401,4,NTM
9.0/F低層B,9.0,低層,B,5264896,10283,512,380,4,NTM
18.0/F中層B,18.0,中層,B,5491712,10726,512,371,4,NTM
28.0/F高層B,28.0,高層,B,5843756,10862,538,356,4,NTM
9.0/F低層C,9.0,低層,C,5303808,10359,512,373,4,NTM
18.0/F中層C,18.0,中層,C,5488640,10720,512,375,4,NTM
28.0/F高層C,28.0,高層,C,5879802,10929,538,365,3,NTM
9.0/F低層D,9.0,低層,D,5308592,10328,514,337,4,NTM
18.0/F中層D,18.0,中層,D,5492604,10686,514,332,4,NTM
28.0/F高層D,28.0,高層,D,5715900,10585,540,347,4,NTM
9.0/F低層E,9.0,低層,E,5427840,10560,514,379,3,NTM
18.0/F中層E,18.0,中層,E,5471530,10645,514,373,3,NTM
28.0/F高層E,28.0,高層,E,5777460,10699,540,412,4,NTM
9.0/F低層F,9.0,低層,F,5136896,10033,512,388,4,NTM
18.0/F中層F,18.0,中層,F,5325824,10402,512,336,3,NTM
28.0/F高層F,28.0,高層,F,5758214,10703,538,371,3,NTM
9.0/F低層G,9.0,低層,G,5533696,10808,512,329,3,NTM
18.0/F中層G,18.0,中層,G,5816832,11361,512,322,3,NTM
28.0/F高層G,28.0,高層,G,5734004,10658,538,350,3,NTM
9.0/F低層H,9.0,低層,H,5309620,10330,514,337,3,NTM
18.0/F中層H,18.0,中層,H,5460736,10624,514,324,3,NTM
28.0/F高層H,28.0,高層,H,5876280,10882,540,353,3,NTM
