,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,6321480,14367,440,371,4,NTW
23.0/F中層A,23.0,中層,A,6307840,14336,440,382,4,NTW
38.0/F高層A,38.0,高層,A,6691520,15208,440,345,3,NTW
9.0/F低層B,9.0,低層,B,6289038,14763,426,371,3,NTW
23.0/F中層B,23.0,中層,B,6528450,15325,426,383,3,NTW
38.0/F高層B,38.0,高層,B,6876066,16141,426,387,4,NTW
9.0/F低層C,9.0,低層,C,5673682,13073,434,335,4,NTW
23.0/F中層C,23.0,中層,C,5905438,13607,434,370,4,NTW
38.0/F高層C,38.0,高層,C,6384574,14711,434,367,4,NTW
9.0/F低層D,9.0,低層,D,6371400,14350,444,399,4,NTW
23.0/F中層D,23.0,中層,D,6514812,14673,444,331,3,NTW
38.0/F高層D,38.0,高層,D,6554328,14762,444,324,3,NTW
9.0/F低層E,9.0,低層,E,6184900,12700,487,336,4,NTW
23.0/F中層E,23.0,中層,E,6464925,13275,487,357,4,NTW
38.0/F高層E,38.0,高層,E,7197373,14779,487,366,4,NTW
9.0/F低層F,9.0,低層,F,6636168,14553,456,327,3,NTW
23.0/F中層F,23.0,中層,F,6756552,14817,456,380,3,NTW
38.0/F高層F,38.0,高層,F,7129560,15635,456,404,4,NTW
9.0/F低層G,9.0,低層,G,6428644,14414,446,358,3,NTW
23.0/F中層G,23.0,中層,G,6687324,14994,446,404,3,NTW
38.0/F高層G,38.0,高層,G,7086940,15890,446,406,4,NTW
9.0/F低層H,9.0,低層,H,6926040,14310,484,381,4,NTW
23.0/F中層H,23.0,中層,H,6989928,14442,484,370,3,NTW
38.0/F高層H,38.0,高層,H,7458440,15410,484,357,4,NTW
