,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,14566023,13017,1119,126,1,HWC
8.0/F中層A,8.0,中層,A,14927460,13340,1119,132,1,HWC
13.0/F高層A,13.0,高層,A,15379536,13744,1119,131,1,HWC
4.0/F低層B,4.0,低層,B,14176800,12888,1100,83,1,HWC
8.0/F中層B,8.0,中層,B,14528800,13208,1100,87,1,HWC
13.0/F高層B,13.0,高層,B,14968800,13608,1100,86,1,HWC
4.0/F低層C,4.0,低層,C,10386000,11540,900,69,1,HWC
8.0/F中層C,8.0,中層,C,10644300,11827,900,73,1,HWC
13.0/F高層C,13.0,高層,C,10966500,12185,900,72,1,HWC
4.0/F低層D,4.0,低層,D,10210970,11473,890,68,1,HWC
8.0/F中層D,8.0,中層,D,10464620,11758,890,72,1,HWC
13.0/F高層D,13.0,高層,D,10781460,12114,890,71,1,HWC
