,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5005616,10516,476,69,1,NSS
6.0/F中層A,6.0,中層,A,5079396,10671,476,72,1,NSS
10.0/F高層A,10.0,高層,A,5177928,10878,476,72,1,NSS
3.0/F低層B,3.0,低層,B,6520326,9617,678,173,2,NSS
6.0/F中層B,6.0,中層,B,6616602,9759,678,179,2,NSS
10.0/F高層B,10.0,高層,B,6742032,9944,678,181,2,NSS
3.0/F低層C,3.0,低層,C,6970104,9522,732,174,2,NSS
6.0/F中層C,6.0,中層,C,7073316,9663,732,180,2,NSS
10.0/F高層C,10.0,高層,C,7208004,9847,732,182,2,NSS
3.0/F低層D,3.0,低層,D,6188442,9334,663,370,3,NSS
6.0/F中層D,6.0,中層,D,6342921,9567,663,326,3,NSS
10.0/F高層D,10.0,高層,D,6472869,9763,663,322,3,NSS
3.0/F低層E,3.0,低層,E,6393972,9644,663,173,2,NSS
6.0/F中層E,6.0,中層,E,6488118,9786,663,179,2,NSS
10.0/F高層E,10.0,高層,E,6611436,9972,663,181,2,NSS
3.0/F低層F,3.0,低層,F,6921792,9456,732,217,2,NSS
6.0/F中層F,6.0,中層,F,7024272,9596,732,225,2,NSS
10.0/F高層F,10.0,高層,F,7158228,9779,732,228,2,NSS
3.0/F低層G,3.0,低層,G,6354894,9373,678,323,3,NSS
6.0/F中層G,6.0,中層,G,6489138,9571,678,276,3,NSS
10.0/F高層G,10.0,高層,G,6618636,9762,678,272,3,NSS
3.0/F低層H,3.0,低層,H,5023780,10510,478,69,1,NSS
6.0/F中層H,6.0,中層,H,5097870,10665,478,72,1,NSS
10.0/F高層H,10.0,高層,H,5196816,10872,478,72,1,NSS
