,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4653846,11002,423,380,3,NTM
18.0/F中層A,18.0,中層,A,4815432,11384,423,343,3,NTM
28.0/F高層A,28.0,高層,A,4857732,11484,423,399,4,NTM
7.0/F低層B,7.0,低層,B,4998162,10842,461,407,3,NTM
18.0/F中層B,18.0,中層,B,5141994,11154,461,368,3,NTM
28.0/F高層B,28.0,高層,B,5521295,11245,491,368,3,NTM
7.0/F低層C,7.0,低層,C,4679230,9530,491,353,3,NTM
18.0/F中層C,18.0,中層,C,4889869,9959,491,370,3,NTM
28.0/F高層C,28.0,高層,C,5083814,10354,491,379,3,NTM
7.0/F低層D,7.0,低層,D,6556596,11001,596,365,4,NTM
18.0/F中層D,18.0,中層,D,6885588,11553,596,324,3,NTM
28.0/F高層D,28.0,高層,D,7211004,12099,596,402,3,NTM
7.0/F低層E,7.0,低層,E,6013044,10089,596,339,4,NTM
18.0/F中層E,18.0,中層,E,6828372,11457,596,324,4,NTM
28.0/F高層E,28.0,高層,E,7073924,11869,596,320,4,NTM
7.0/F低層F,7.0,低層,F,4822521,10461,461,390,3,NTM
18.0/F中層F,18.0,中層,F,5103731,11071,461,339,3,NTM
28.0/F高層F,28.0,高層,F,5191321,11261,461,325,3,NTM
7.0/F低層G,7.0,低層,G,5099121,11061,461,406,3,NTM
18.0/F中層G,18.0,中層,G,5103731,11071,461,375,3,NTM
28.0/F高層G,28.0,高層,G,5310720,11520,461,387,3,NTM
7.0/F低層H,7.0,低層,H,4759596,11252,423,384,4,NTM
18.0/F中層H,18.0,中層,H,5070078,11986,423,323,3,NTM
28.0/F高層H,28.0,高層,H,5227011,12357,423,347,3,NTM
