,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4965210,11547,430,342,4,KWTH
14.0/F中層A,14.0,中層,A,5147960,11972,430,364,4,KWTH
24.0/F高層A,24.0,高層,A,5397790,12553,430,366,4,KWTH
6.0/F低層B,6.0,低層,B,5669280,11811,480,211,3,KWTH
14.0/F中層B,14.0,中層,B,5250240,10938,480,372,4,KWTH
24.0/F高層B,24.0,高層,B,6133440,12778,480,253,3,KWTH
6.0/F低層C,6.0,低層,C,6087030,10317,590,319,4,KWTH
14.0/F中層C,14.0,中層,C,6369640,10796,590,343,4,KWTH
24.0/F高層C,24.0,高層,C,6649300,11270,590,362,4,KWTH
6.0/F低層D,6.0,低層,D,6121840,10376,590,310,4,KWTH
14.0/F中層D,14.0,中層,D,6345450,10755,590,326,4,KWTH
24.0/F高層D,24.0,高層,D,7048730,11947,590,329,4,KWTH
6.0/F低層E,6.0,低層,E,5739840,11958,480,250,3,KWTH
14.0/F中層E,14.0,中層,E,5937120,12369,480,278,3,KWTH
24.0/F高層E,24.0,高層,E,6208800,12935,480,301,3,KWTH
6.0/F低層F,6.0,低層,F,4652170,10819,430,341,5,KWTH
14.0/F中層F,14.0,中層,F,4817290,11203,430,351,5,KWTH
24.0/F高層F,24.0,高層,F,5564200,12940,430,244,3,KWTH
6.0/F低層G,6.0,低層,G,6121840,10376,590,310,4,KWTH
14.0/F中層G,14.0,中層,G,6345450,10755,590,326,4,KWTH
24.0/F高層G,24.0,高層,G,7048730,11947,590,329,4,KWTH
6.0/F低層H,6.0,低層,H,6081720,10308,590,388,4,KWTH
14.0/F中層H,14.0,中層,H,6304150,10685,590,404,4,KWTH
24.0/F高層H,24.0,高層,H,6596200,11180,590,395,4,KWTH
6.0/F低層J,6.0,低層,J,6162550,10445,590,389,4,KWTH
14.0/F中層J,14.0,中層,J,6456370,10943,590,358,3,KWTH
24.0/F高層J,24.0,高層,J,6781460,11494,590,342,3,KWTH
6.0/F低層K,6.0,低層,K,4856160,10117,480,309,4,KWTH
14.0/F中層K,14.0,中層,K,5042400,10505,480,344,4,KWTH
24.0/F高層K,24.0,高層,K,5270880,10981,480,357,4,KWTH
