,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3837400,19187,200,243,3,KTST
10.0/F中層A,10.0,中層,A,4013400,20067,200,238,3,KTST
14.0/F高層A,14.0,高層,A,4144600,20723,200,226,3,KTST
5.0/F低層B,5.0,低層,B,4111345,16781,245,303,3,KTST
10.0/F中層B,10.0,中層,B,4405590,17982,245,377,3,KTST
14.0/F高層B,14.0,高層,B,4411470,18006,245,285,3,KTST
5.0/F低層C,5.0,低層,C,4371535,17843,245,235,3,KTST
10.0/F中層C,10.0,中層,C,4570230,18654,245,230,3,KTST
14.0/F高層C,14.0,高層,C,4717720,19256,245,218,3,KTST
5.0/F低層D,5.0,低層,D,3795675,19465,195,348,3,KTST
10.0/F中層D,10.0,中層,D,3988530,20454,195,342,3,KTST
14.0/F高層D,14.0,高層,D,4105725,21055,195,309,3,KTST
