,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,8364019,15811,529,351,3,HCW
12.0/F中層1,12.0,中層,1,8912592,16848,529,338,4,HCW
17.0/F高層1,17.0,高層,1,18583528,20557,904,143,2,HCW
7.0/F低層2,7.0,低層,2,7988477,17033,469,286,4,HCW
12.0/F中層2,12.0,中層,2,8192961,17469,469,294,4,HCW
17.0/F高層2,17.0,高層,2,8409639,17931,469,286,4,HCW
7.0/F低層3,7.0,低層,3,8034439,17131,469,357,4,HCW
12.0/F中層3,12.0,中層,3,8237985,17565,469,366,4,HCW
17.0/F高層3,17.0,高層,3,8450911,18019,469,354,4,HCW
7.0/F低層4,7.0,低層,4,8762356,16564,529,328,4,HCW
12.0/F中層4,12.0,中層,4,8975543,16967,529,326,4,HCW
17.0/F高層4,17.0,高層,4,9212535,17415,529,315,4,HCW
7.0/F低層5,7.0,低層,5,8804147,16643,529,287,4,HCW
12.0/F中層5,12.0,中層,5,9030559,17071,529,295,4,HCW
17.0/F高層5,17.0,高層,5,9269138,17522,529,287,4,HCW
7.0/F低層6,7.0,低層,6,7687848,16392,469,310,4,HCW
12.0/F中層6,12.0,中層,6,7893270,16830,469,307,4,HCW
17.0/F高層6,17.0,高層,6,8212190,17510,469,363,5,HCW
7.0/F低層7,7.0,低層,7,7988477,17033,469,286,4,HCW
12.0/F中層7,12.0,中層,7,8192961,17469,469,294,4,HCW
17.0/F高層7,17.0,高層,7,8409639,17931,469,286,4,HCW
7.0/F低層8,7.0,低層,8,8868685,16765,529,325,4,HCW
12.0/F中層8,12.0,中層,8,9098800,17200,529,336,4,HCW
17.0/F高層8,17.0,高層,8,9371764,17716,529,352,4,HCW
