,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4937408,11536,428,171,2,KHH
8.0/F中層1,8.0,中層,1,5067520,11840,428,177,2,KHH
13.0/F高層1,13.0,高層,1,5231016,12222,428,171,2,KHH
4.0/F低層2,4.0,低層,2,4768045,12071,395,324,3,KHH
8.0/F中層2,8.0,中層,2,4726570,11966,395,343,3,KHH
13.0/F高層2,13.0,高層,2,5009785,12683,395,318,4,KHH
4.0/F低層3,4.0,低層,3,4828875,12225,395,220,3,KHH
8.0/F中層3,8.0,中層,3,4952905,12539,395,230,3,KHH
13.0/F高層3,13.0,高層,3,5110115,12937,395,222,3,KHH
4.0/F低層4,4.0,低層,4,4864215,11721,415,137,2,KHH
8.0/F中層4,8.0,中層,4,4991205,12027,415,141,2,KHH
13.0/F高層4,13.0,高層,4,5150980,12412,415,135,2,KHH
4.0/F低層5,4.0,低層,5,4351485,12613,345,132,2,KHH
8.0/F中層5,8.0,中層,5,4457400,12920,345,136,2,KHH
13.0/F高層5,13.0,高層,5,4596090,13322,345,130,2,KHH
4.0/F低層6,4.0,低層,6,3770525,13711,275,138,1,KHH
8.0/F中層6,8.0,中層,6,3870900,14076,275,138,1,KHH
13.0/F高層6,13.0,高層,6,3996300,14532,275,130,1,KHH
4.0/F低層7,4.0,低層,7,3588475,13049,275,186,2,KHH
8.0/F中層7,8.0,中層,7,3680875,13385,275,192,2,KHH
13.0/F高層7,13.0,高層,7,3791425,13787,275,194,2,KHH
4.0/F低層8,4.0,低層,8,4402300,12578,350,133,2,KHH
8.0/F中層8,8.0,中層,8,4509750,12885,350,137,2,KHH
13.0/F高層8,13.0,高層,8,4810335,13179,365,132,2,KHH
