,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5867532,13068,449,340,4,NTY
20.0/F中層A,20.0,中層,A,6870096,13392,513,342,4,NTY
32.0/F高層A,32.0,高層,A,7095816,13832,513,321,4,NTY
8.0/F低層B,8.0,低層,B,5290379,13813,383,368,4,NTY
20.0/F中層B,20.0,中層,B,5455835,14245,383,388,4,NTY
32.0/F高層B,32.0,高層,B,5758788,15036,383,373,4,NTY
8.0/F低層C,8.0,低層,C,5141775,13425,383,394,4,NTY
20.0/F中層C,20.0,中層,C,5278889,13783,383,333,3,NTY
32.0/F高層C,32.0,高層,C,5605971,14637,383,379,4,NTY
8.0/F低層D,8.0,低層,D,6158052,12004,513,367,4,NTY
20.0/F中層D,20.0,中層,D,6296562,12274,513,363,4,NTY
32.0/F高層D,32.0,高層,D,6996294,13638,513,379,4,NTY
8.0/F低層E,8.0,低層,E,5675994,12393,458,359,3,NTY
20.0/F中層E,20.0,中層,E,5908200,12900,458,341,3,NTY
32.0/F高層E,32.0,高層,E,6144528,13416,458,323,3,NTY
8.0/F低層F,8.0,低層,F,5309430,13755,386,328,3,NTY
20.0/F中層F,20.0,中層,F,5473866,14181,386,366,3,NTY
32.0/F高層F,32.0,高層,F,5713186,14801,386,344,3,NTY
8.0/F低層G,8.0,低層,G,5299394,13729,386,347,3,NTY
20.0/F中層G,20.0,中層,G,5471550,14175,386,393,4,NTY
32.0/F高層G,32.0,高層,G,5752944,14904,386,350,4,NTY
8.0/F低層H,8.0,低層,H,6065532,12716,477,378,4,NTY
20.0/F中層H,20.0,中層,H,6124300,13460,455,377,4,NTY
32.0/F高層H,32.0,高層,H,6457815,14193,455,379,4,NTY
