,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,6701625,8625,777,189,2,NYL
2.0/F中層A,2.0,中層,A,6701625,8625,777,189,2,NYL
4.0/F高層A,4.0,高層,A,6954622,8726,797,187,2,NYL
2.0/F低層B,2.0,低層,B,6889268,8644,797,194,2,NYL
2.0/F中層B,2.0,中層,B,6889268,8644,797,194,2,NYL
4.0/F高層B,4.0,高層,B,6958607,8731,797,195,2,NYL
2.0/F低層C,2.0,低層,C,6667437,8581,777,244,3,NYL
2.0/F中層C,2.0,中層,C,6667437,8581,777,244,3,NYL
4.0/F高層C,4.0,高層,C,6920351,8683,797,239,3,NYL
2.0/F低層D,2.0,低層,D,6887674,8642,797,153,2,NYL
2.0/F中層D,2.0,中層,D,6887674,8642,797,153,2,NYL
4.0/F高層D,4.0,高層,D,6956216,8728,797,153,2,NYL
