,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,6392860,17278,370,320,3,KKAI
32.0/F中層A,32.0,中層,A,6661780,17860,373,398,4,KKAI
52.0/F高層A,52.0,高層,A,7304968,19532,374,352,3,KKAI
14.0/F低層B,14.0,低層,B,6458856,16908,382,328,3,KKAI
32.0/F中層B,32.0,中層,B,6649474,17407,382,389,4,KKAI
52.0/F高層B,52.0,高層,B,7133086,18673,382,356,4,KKAI
14.0/F低層C,14.0,低層,C,7793134,17998,433,330,3,KKAI
32.0/F中層C,32.0,中層,C,14843448,18462,804,367,4,KKAI
52.0/F高層C,52.0,高層,C,15857644,19748,803,322,4,KKAI
14.0/F低層D,14.0,低層,D,9525780,16980,561,332,3,KKAI
32.0/F中層D,32.0,中層,D,10231518,18238,561,373,3,KKAI
52.0/F高層D,52.0,高層,D,11139777,19857,561,346,3,KKAI
14.0/F低層E,14.0,低層,E,9169545,16345,561,326,3,KKAI
32.0/F中層E,32.0,中層,E,10035729,17889,561,371,3,KKAI
52.0/F高層E,52.0,高層,E,10559142,18822,561,371,3,KKAI
14.0/F低層F,14.0,低層,F,7409772,16956,437,395,4,KKAI
32.0/F中層F,32.0,中層,F,7736648,17704,437,407,4,KKAI
52.0/F高層F,52.0,高層,F,16586065,20351,815,314,5,KKAI
14.0/F低層G,14.0,低層,G,6485310,16629,390,354,3,KKAI
32.0/F中層G,32.0,中層,G,6589271,16939,389,416,3,KKAI
52.0/F高層G,52.0,高層,G,7207392,18528,389,359,3,KKAI
14.0/F低層H,14.0,低層,H,5984380,16174,370,399,4,KKAI
32.0/F中層H,32.0,中層,H,6315533,17023,371,365,3,KKAI
52.0/F高層H,52.0,高層,H,7047282,18843,374,351,3,KKAI
