,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,5478012,8951,612,273,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
6.0/F中層A,6.0,中層,A,5565528,9094,612,266,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
11.0/F高層A,11.0,高層,A,5675076,9273,612,249,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
2.0/F低層B,2.0,低層,B,7253856,8544,849,209,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
6.0/F中層B,6.0,中層,B,7368471,8679,849,203,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
11.0/F高層B,11.0,高層,B,7810800,9200,849,338,4,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
2.0/F低層C,2.0,低層,C,6678765,8685,769,224,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
6.0/F中層C,6.0,中層,C,6784887,8823,769,218,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
11.0/F高層C,11.0,高層,C,6917924,8996,769,203,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
2.0/F低層D,2.0,低層,D,6678765,8685,769,268,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
6.0/F中層D,6.0,中層,D,6785656,8824,769,260,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
11.0/F高層D,11.0,高層,D,6918693,8997,769,243,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
2.0/F低層E,2.0,低層,E,7435542,8758,849,300,4,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
6.0/F中層E,6.0,中層,E,7567137,8913,849,300,4,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
11.0/F高層E,11.0,高層,E,7730145,9105,849,286,4,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
2.0/F低層F,2.0,低層,F,5471892,8941,612,273,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
6.0/F中層F,6.0,中層,F,5666508,9259,612,348,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
11.0/F高層F,11.0,高層,F,7998991,8723,917,205,3,NTM,"ALPINE GDN(Block 3),CASTLE PEAK RD CASTLE PEAK BAY|冠峰園3座,青山公路青山灣段"
