,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7807401,11043,707,328,4,ISL
16.0/F中層A,16.0,中層,A,8140398,11514,707,360,4,ISL
24.0/F高層A,24.0,高層,A,8478344,11992,707,333,4,ISL
6.0/F低層B,6.0,低層,B,8173514,10783,758,365,5,ISL
16.0/F中層B,16.0,中層,B,8705630,11485,758,324,4,ISL
24.0/F高層B,24.0,高層,B,9258212,12214,758,364,5,ISL
6.0/F低層C,6.0,低層,C,9724483,11563,841,341,4,ISL
16.0/F中層C,16.0,中層,C,10228242,12162,841,366,4,ISL
24.0/F高層C,24.0,高層,C,10581462,12582,841,333,4,ISL
6.0/F低層D,6.0,低層,D,9448860,11316,835,401,4,ISL
16.0/F中層D,16.0,中層,D,9949025,11915,835,330,3,ISL
24.0/F高層D,24.0,高層,D,10154435,12161,835,331,3,ISL
6.0/F低層E,6.0,低層,E,5656092,11156,507,332,3,ISL
16.0/F中層E,16.0,中層,E,5957757,11751,507,437,3,ISL
24.0/F高層E,24.0,高層,E,6272097,12371,507,398,4,ISL
6.0/F低層F,6.0,低層,F,5872860,11060,531,328,3,ISL
16.0/F中層F,16.0,中層,F,6191991,11661,531,344,3,ISL
24.0/F高層F,24.0,高層,F,6525459,12289,531,410,4,ISL
6.0/F低層G,6.0,低層,G,5968971,11241,531,372,4,ISL
16.0/F中層G,16.0,中層,G,6348636,11956,531,325,3,ISL
24.0/F高層G,24.0,高層,G,6713433,12643,531,380,4,ISL
6.0/F低層H,6.0,低層,H,6373620,10989,580,343,3,ISL
16.0/F中層H,16.0,中層,H,6787160,11702,580,348,3,ISL
24.0/F高層H,24.0,高層,H,7106740,12253,580,336,3,ISL
