,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5867460,15858,370,215,3,HSKW
11.0/F中層A,11.0,中層,A,6020640,16272,370,214,3,HSKW
17.0/F高層A,17.0,高層,A,6204900,16770,370,206,3,HSKW
6.0/F低層B,6.0,低層,B,5867460,15858,370,215,3,HSKW
11.0/F中層B,11.0,中層,B,6020640,16272,370,214,3,HSKW
17.0/F高層B,17.0,高層,B,6204900,16770,370,206,3,HSKW
6.0/F低層C,6.0,低層,C,5072000,15850,320,239,3,HSKW
11.0/F中層C,11.0,中層,C,5203840,16262,320,238,3,HSKW
17.0/F高層C,17.0,高層,C,5362240,16757,320,230,3,HSKW
6.0/F低層D,6.0,低層,D,5072000,15850,320,359,3,HSKW
11.0/F中層D,11.0,中層,D,5203840,16262,320,357,3,HSKW
17.0/F高層D,17.0,高層,D,5362240,16757,320,345,3,HSKW
