,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,11879556,21138,562,98,1,KSKM
6.0/F中層A,6.0,中層,A,12118968,21564,562,95,1,KSKM
10.0/F高層A,10.0,高層,A,12438746,22133,562,91,1,KSKM
3.0/F低層B,3.0,低層,B,13556449,20509,661,89,1,KSKM
6.0/F中層B,6.0,中層,B,13830103,20923,661,86,1,KSKM
10.0/F高層B,10.0,高層,B,14194975,21475,661,82,1,KSKM
3.0/F低層C,3.0,低層,C,12641066,22493,562,248,2,KSKM
6.0/F中層C,6.0,中層,C,12785500,22750,562,197,2,KSKM
10.0/F高層C,10.0,高層,C,13117642,23341,562,187,2,KSKM
3.0/F低層D,3.0,低層,D,11843588,21074,562,393,3,KSKM
6.0/F中層D,6.0,中層,D,11971724,21302,562,243,2,KSKM
10.0/F高層D,10.0,高層,D,12290940,21870,562,234,2,KSKM
3.0/F低層E,3.0,低層,E,13491495,20535,657,89,1,KSKM
6.0/F中層E,6.0,中層,E,13763493,20949,657,86,1,KSKM
10.0/F高層E,10.0,高層,E,14126157,21501,657,82,1,KSKM
3.0/F低層F,3.0,低層,F,11878432,21136,562,197,2,KSKM
6.0/F中層F,6.0,中層,F,12122902,21571,562,199,2,KSKM
10.0/F高層F,10.0,高層,F,12449986,22153,562,195,2,KSKM
