,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,6425325,13527,475,281,3,KHMT
14.0/F中層A,14.0,中層,A,6715075,14137,475,301,3,KHMT
18.0/F高層A,18.0,高層,A,6945925,14623,475,314,3,KHMT
9.0/F低層B,9.0,低層,B,5878100,13670,430,200,3,KHMT
14.0/F中層B,14.0,中層,B,6142550,14285,430,215,3,KHMT
18.0/F高層B,18.0,高層,B,6353680,14776,430,225,3,KHMT
9.0/F低層C,9.0,低層,C,5878100,13670,430,200,3,KHMT
14.0/F中層C,14.0,中層,C,6142550,14285,430,215,3,KHMT
18.0/F高層C,18.0,高層,C,6353680,14776,430,225,3,KHMT
9.0/F低層D,9.0,低層,D,6409175,13493,475,301,4,KHMT
14.0/F中層D,14.0,中層,D,6695125,14095,475,317,4,KHMT
18.0/F高層D,18.0,高層,D,6925975,14581,475,321,4,KHMT
9.0/F低層E,9.0,低層,E,6031080,13707,440,241,3,KHMT
14.0/F中層E,14.0,中層,E,6302120,14323,440,259,3,KHMT
18.0/F高層E,18.0,高層,E,6587680,14972,440,379,3,KHMT
9.0/F低層F,9.0,低層,F,6225560,14149,440,295,4,KHMT
14.0/F中層F,14.0,中層,F,6481200,14730,440,306,4,KHMT
18.0/F高層F,18.0,高層,F,6682720,15188,440,310,4,KHMT
