,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A22,2.0,低層,A22,24678264,24978,988,364,4,KKAI
3.0/F中層A22,3.0,中層,A22,24941072,25244,988,327,4,KKAI
4.0/F高層A22,4.0,高層,A22,25077416,25382,988,327,4,KKAI
2.0/F低層A25,2.0,低層,A25,23913952,24502,976,366,4,KKAI
3.0/F中層A25,3.0,中層,A25,24555184,25159,976,325,4,KKAI
4.0/F高層A25,4.0,高層,A25,24689872,25297,976,324,4,KKAI
2.0/F低層A52,2.0,低層,A52,25760642,25607,1006,326,4,KKAI
3.0/F中層A52,3.0,中層,A52,25902488,25748,1006,326,4,KKAI
4.0/F高層A52,4.0,高層,A52,26045340,25890,1006,327,4,KKAI
2.0/F低層A53,2.0,低層,A53,25061065,25187,995,359,5,KKAI
3.0/F中層A53,3.0,中層,A53,25196385,25323,995,358,5,KKAI
4.0/F高層A53,4.0,高層,A53,25332700,25460,995,357,5,KKAI
2.0/F低層A55,2.0,低層,A55,25403560,25480,997,325,4,KKAI
3.0/F中層A55,3.0,中層,A55,25543140,25620,997,326,4,KKAI
4.0/F高層A55,4.0,高層,A55,25682720,25760,997,326,4,KKAI
2.0/F低層B21,2.0,低層,B21,21500484,23916,899,358,4,KKAI
3.0/F中層B21,3.0,中層,B21,21604768,24032,899,319,4,KKAI
4.0/F高層B21,4.0,高層,B21,22332059,24841,899,317,4,KKAI
2.0/F低層B52,2.0,低層,B52,21706630,24065,902,319,4,KKAI
3.0/F中層B52,3.0,中層,B52,21817576,24188,902,318,4,KKAI
4.0/F高層B52,4.0,高層,B52,22551804,25002,902,318,4,KKAI
