,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,5371600,13429,400,362,3,HCW
16.0/F中層A,16.0,中層,A,5576800,13942,400,397,3,HCW
23.0/F高層A,23.0,高層,A,5717600,14294,400,351,3,HCW
10.0/F低層B,10.0,低層,B,6629025,13075,507,392,4,HCW
16.0/F中層B,16.0,中層,B,6532695,12885,507,325,4,HCW
23.0/F高層B,23.0,高層,B,6671106,13158,507,341,4,HCW
10.0/F低層C,10.0,低層,C,6355245,12535,507,329,4,HCW
16.0/F中層C,16.0,中層,C,6488079,12797,507,335,4,HCW
23.0/F高層C,23.0,高層,C,6661980,13140,507,340,4,HCW
10.0/F低層D,10.0,低層,D,5708400,14271,400,328,3,HCW
16.0/F中層D,16.0,中層,D,5849600,14624,400,322,3,HCW
23.0/F高層D,23.0,高層,D,6038800,15097,400,330,3,HCW
10.0/F低層E,10.0,低層,E,5385600,13464,400,320,3,HCW
16.0/F中層E,16.0,中層,E,5580000,13950,400,397,4,HCW
23.0/F高層E,23.0,高層,E,5687600,14219,400,384,4,HCW
10.0/F低層F,10.0,低層,F,6564129,12947,507,335,4,HCW
16.0/F中層F,16.0,中層,F,6457152,12736,507,324,4,HCW
23.0/F高層F,23.0,高層,F,6583395,12985,507,322,4,HCW
10.0/F低層G,10.0,低層,G,6718764,13252,507,302,4,HCW
16.0/F中層G,16.0,中層,G,6595056,13008,507,363,5,HCW
23.0/F高層G,23.0,高層,G,6734481,13283,507,362,5,HCW
10.0/F低層H,10.0,低層,H,5551200,13878,400,395,4,HCW
16.0/F中層H,16.0,中層,H,5709200,14273,400,380,4,HCW
23.0/F高層H,23.0,高層,H,5811200,14528,400,366,4,HCW
