,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層13,8.0,低層,13,2573680,6070,424,252,3,KWTH
14.0/F中層13,14.0,中層,13,2638552,6223,424,273,3,KWTH
21.0/F高層13,21.0,高層,13,2715296,6404,424,256,3,KWTH
8.0/F低層15,8.0,低層,15,2300150,6425,358,118,1,KWTH
14.0/F中層15,14.0,中層,15,2357072,6584,358,127,1,KWTH
21.0/F高層15,21.0,高層,15,2423660,6770,358,119,1,KWTH
8.0/F低層3,8.0,低層,3,2639824,6226,424,69,1,KWTH
14.0/F中層3,14.0,中層,3,2705544,6381,424,75,1,KWTH
21.0/F高層3,21.0,高層,3,2781864,6561,424,70,1,KWTH
8.0/F低層4,8.0,低層,4,2530809,5983,423,149,2,KWTH
14.0/F中層4,14.0,中層,4,2593836,6132,423,164,2,KWTH
21.0/F高層4,21.0,高層,4,2659824,6288,423,169,2,KWTH
8.0/F低層7,8.0,低層,7,2732867,6169,443,67,1,KWTH
14.0/F中層7,14.0,中層,7,2800646,6322,443,73,1,KWTH
21.0/F高層7,21.0,高層,7,2879943,6501,443,68,1,KWTH
8.0/F低層8,8.0,低層,8,2325568,6496,358,177,2,KWTH
14.0/F中層8,14.0,中層,8,2387144,6668,358,234,2,KWTH
21.0/F高層8,21.0,高層,8,2450152,6844,358,176,2,KWTH
