,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4696800,15656,300,412,3,NST
14.0/F中層1,14.0,中層,1,4729500,15765,300,388,3,NST
23.0/F高層1,23.0,高層,1,4907700,16359,300,377,3,NST
6.0/F低層2,6.0,低層,2,4451440,15898,280,383,3,NST
14.0/F中層2,14.0,中層,2,4363800,15585,280,409,3,NST
23.0/F高層2,23.0,高層,2,4653880,16621,280,370,3,NST
6.0/F低層3,6.0,低層,3,4414760,15767,280,364,4,NST
14.0/F中層3,14.0,中層,3,4650800,16610,280,359,3,NST
23.0/F高層3,23.0,高層,3,4777920,17064,280,320,3,NST
6.0/F低層4,6.0,低層,4,4686600,15622,300,353,3,NST
14.0/F中層4,14.0,中層,4,4709400,15698,300,369,4,NST
23.0/F高層4,23.0,高層,4,4894800,16316,300,357,4,NST
6.0/F低層5,6.0,低層,5,4923450,15630,315,387,4,NST
14.0/F中層5,14.0,中層,5,4914000,15600,315,376,4,NST
23.0/F高層5,23.0,高層,5,5277825,16755,315,355,3,NST
6.0/F低層6,6.0,低層,6,4918135,14681,335,357,4,NST
14.0/F中層6,14.0,中層,6,5021315,14989,335,366,4,NST
23.0/F高層6,23.0,高層,6,5244425,15655,335,356,4,NST
6.0/F低層7,6.0,低層,7,4833380,14428,335,397,4,NST
14.0/F中層7,14.0,中層,7,4999540,14924,335,391,4,NST
23.0/F高層7,23.0,高層,7,5141245,15347,335,362,4,NST
6.0/F低層8,6.0,低層,8,4913055,15597,315,344,4,NST
14.0/F中層8,14.0,中層,8,4763430,15122,315,341,4,NST
23.0/F高層8,23.0,高層,8,5000310,15874,315,367,4,NST
