,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5991475,16415,365,350,4,HKT
16.0/F中層A,16.0,中層,A,6676580,18292,365,340,4,HKT
25.0/F高層A,25.0,高層,A,7024425,19245,365,321,4,HKT
7.0/F低層B,7.0,低層,B,6146000,17560,350,341,4,HKT
16.0/F中層B,16.0,中層,B,6149150,17569,350,337,3,HKT
25.0/F高層B,25.0,高層,B,6818000,19480,350,328,4,HKT
7.0/F低層C,7.0,低層,C,6171675,17385,355,356,4,HKT
16.0/F中層C,16.0,中層,C,6516380,18356,355,349,4,HKT
25.0/F高層C,25.0,高層,C,10097010,21483,470,326,5,HKT
7.0/F低層D,7.0,低層,D,6332490,17838,355,325,3,HKT
16.0/F中層D,16.0,中層,D,6600160,18592,355,408,4,HKT
25.0/F高層D,25.0,高層,D,7462340,18892,395,340,4,HKT
7.0/F低層E,7.0,低層,E,5981280,17592,340,348,4,HKT
16.0/F中層E,16.0,中層,E,6294420,18513,340,366,4,HKT
25.0/F高層E,25.0,高層,E,6475640,19046,340,336,4,HKT
7.0/F低層F,7.0,低層,F,5880930,17821,330,399,4,HKT
16.0/F中層F,16.0,中層,F,6273630,19011,330,324,3,HKT
25.0/F高層F,25.0,高層,F,7159875,19093,375,356,4,HKT
7.0/F低層G,7.0,低層,G,5388000,17960,300,403,4,HKT
16.0/F中層G,16.0,中層,G,5571300,18571,300,348,4,HKT
25.0/F高層G,25.0,高層,G,5933470,19454,305,358,4,HKT
7.0/F低層H,7.0,低層,H,5155800,17186,300,323,3,HKT
16.0/F中層H,16.0,中層,H,5456100,18187,300,346,3,HKT
25.0/F高層H,25.0,高層,H,5831295,19119,305,368,3,HKT
7.0/F低層J,7.0,低層,J,5981280,17592,340,331,3,HKT
16.0/F中層J,16.0,中層,J,6213840,18276,340,335,3,HKT
25.0/F高層J,25.0,高層,J,6377580,19326,330,390,4,HKT
7.0/F低層K,7.0,低層,K,5849250,17725,330,388,4,HKT
16.0/F中層K,16.0,中層,K,6167370,18689,330,394,4,HKT
25.0/F高層K,25.0,高層,K,6355470,19259,330,367,4,HKT
