,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,3988600,11396,350,345,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
12.0/F中層A,12.0,中層,A,4012750,11465,350,342,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
19.0/F高層A,19.0,高層,A,4155200,11872,350,323,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
5.0/F低層B,5.0,低層,B,3538880,11059,320,354,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
12.0/F中層B,12.0,中層,B,3715200,11610,320,339,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
19.0/F高層B,19.0,高層,B,3828160,11963,320,312,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
5.0/F低層C,5.0,低層,C,3529600,11030,320,348,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
12.0/F中層C,12.0,中層,C,3740480,11689,320,355,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
19.0/F高層C,19.0,高層,C,3848960,12028,320,332,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
5.0/F低層D,5.0,低層,D,3847200,10992,350,361,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
12.0/F中層D,12.0,中層,D,3995600,11416,350,350,3,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
19.0/F高層D,19.0,高層,D,4113200,11752,350,368,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
5.0/F低層E,5.0,低層,E,3789072,10584,358,364,3,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
12.0/F中層E,12.0,中層,E,3878572,10834,358,411,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
19.0/F高層E,19.0,高層,E,3938000,11000,358,397,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
5.0/F低層F,5.0,低層,F,3550720,11096,320,349,3,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
12.0/F中層F,12.0,中層,F,3733760,11668,320,340,3,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
19.0/F高層F,19.0,高層,F,3838400,11995,320,389,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
5.0/F低層G,5.0,低層,G,3669120,11466,320,353,3,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
12.0/F中層G,12.0,中層,G,3811200,11910,320,424,3,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
19.0/F高層G,19.0,高層,G,3780800,11815,320,385,3,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
5.0/F低層H,5.0,低層,H,3786924,10578,358,360,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
12.0/F中層H,12.0,中層,H,3961628,11066,358,362,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
19.0/F高層H,19.0,高層,H,4023204,11238,358,349,4,NTM,"KAI HEI LAND BLDG,CASTLE PEAK RD CASTLE PEAK BAY|嘉喜利大廈,青山公路青山灣段"
