,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,9313304,15119,616,274,4,HCW
10.0/F中層1,10.0,中層,1,9581264,15554,616,264,4,HCW
16.0/F高層1,16.0,高層,1,9851072,15992,616,252,4,HCW
4.0/F低層2,4.0,低層,2,7852962,15769,498,341,4,HCW
10.0/F中層2,10.0,中層,2,8298174,16663,498,326,3,HCW
16.0/F高層2,16.0,高層,2,8344986,16757,498,326,4,HCW
4.0/F低層3,4.0,低層,3,7749876,15562,498,337,3,HCW
10.0/F中層3,10.0,中層,3,7850472,15764,498,335,3,HCW
16.0/F高層3,16.0,高層,3,8113914,16293,498,352,4,HCW
4.0/F低層4,4.0,低層,4,8539028,15194,562,337,4,HCW
10.0/F中層4,10.0,中層,4,8789680,15640,562,325,4,HCW
16.0/F高層4,16.0,高層,4,9042018,16089,562,310,4,HCW
4.0/F低層5,4.0,低層,5,8819466,15693,562,374,4,HCW
10.0/F中層5,10.0,中層,5,9098780,16190,562,361,4,HCW
16.0/F高層5,16.0,高層,5,9195444,16362,562,331,4,HCW
4.0/F低層6,4.0,低層,6,7746888,15556,498,292,4,HCW
10.0/F中層6,10.0,中層,6,7971486,16007,498,282,4,HCW
16.0/F高層6,16.0,高層,6,8197080,16460,498,270,4,HCW
4.0/F低層7,4.0,低層,7,8128356,16322,498,325,3,HCW
10.0/F中層7,10.0,中層,7,8419188,16906,498,359,4,HCW
16.0/F高層7,16.0,高層,7,8688108,17446,498,335,4,HCW
4.0/F低層8,4.0,低層,8,9313304,15119,616,274,4,HCW
10.0/F中層8,10.0,中層,8,9581264,15554,616,264,4,HCW
16.0/F高層8,16.0,高層,8,9851072,15992,616,252,4,HCW
