,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,2903496,9336,311,63,1,KKC
3.0/F中層A,3.0,中層,A,2927132,9412,311,64,1,KKC
4.0/F高層A,4.0,高層,A,3388475,9545,355,73,1,KKC
2.0/F低層B,2.0,低層,B,3027896,9736,311,194,2,KKC
3.0/F中層B,3.0,中層,B,3076101,9891,311,246,2,KKC
4.0/F高層B,4.0,高層,B,3075168,9888,311,197,2,KKC
2.0/F低層C,2.0,低層,C,3333805,9391,355,71,1,KKC
3.0/F中層C,3.0,中層,C,3361140,9468,355,72,1,KKC
4.0/F高層C,4.0,高層,C,3388475,9545,355,73,1,KKC
2.0/F低層D,2.0,低層,D,2852982,9606,297,60,1,KKC
3.0/F中層D,3.0,中層,D,2876445,9685,297,61,1,KKC
4.0/F高層D,4.0,高層,D,2899908,9764,297,62,1,KKC
2.0/F低層E,2.0,低層,E,2655334,9691,274,54,1,KKC
3.0/F中層E,3.0,中層,E,2677254,9771,274,55,1,KKC
4.0/F高層E,4.0,高層,E,2698900,9850,274,56,1,KKC
