,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,7634956,14854,514,305,4,NTKO
32.0/F中層A,32.0,中層,A,8430114,16401,514,371,4,NTKO
49.0/F高層A,49.0,高層,A,9084950,17675,514,298,4,NTKO
15.0/F低層B,15.0,低層,B,7544000,15088,500,395,4,NTKO
32.0/F中層B,32.0,中層,B,8128000,16256,500,383,4,NTKO
49.0/F高層B,49.0,高層,B,8967000,17934,500,253,3,NTKO
15.0/F低層C,15.0,低層,C,7906000,15812,500,378,3,NTKO
32.0/F中層C,32.0,中層,C,8181500,16363,500,325,4,NTKO
49.0/F高層C,49.0,高層,C,8969500,17939,500,119,2,NTKO
15.0/F低層D,15.0,低層,D,10251780,15533,660,362,4,NTKO
32.0/F中層D,32.0,中層,D,10719060,16241,660,345,4,NTKO
49.0/F高層D,49.0,高層,D,11224620,17007,660,163,2,NTKO
15.0/F低層E,15.0,低層,E,11583600,15760,735,364,3,NTKO
32.0/F中層E,32.0,中層,E,11726925,15955,735,349,4,NTKO
49.0/F高層E,49.0,高層,E,12520725,17035,735,284,4,NTKO
15.0/F低層F,15.0,低層,F,7838976,15104,519,335,4,NTKO
32.0/F中層F,32.0,中層,F,8554677,16483,519,309,4,NTKO
49.0/F高層F,49.0,高層,F,9145299,17621,519,219,3,NTKO
