,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,7226580,14005,516,390,3,NYL
22.0/F中層A,22.0,中層,A,7749313,14989,517,386,3,NYL
36.0/F高層A,36.0,高層,A,8276136,16008,517,365,3,NYL
9.0/F低層B,9.0,低層,B,6248484,15779,396,375,3,NYL
22.0/F中層B,22.0,中層,B,6580194,16701,394,339,3,NYL
36.0/F高層B,36.0,高層,B,6482876,16454,394,324,3,NYL
9.0/F低層C,9.0,低層,C,5801365,14687,395,356,3,NYL
22.0/F中層C,22.0,中層,C,6063660,15390,394,351,3,NYL
36.0/F高層C,36.0,高層,C,6425352,16308,394,328,3,NYL
9.0/F低層D,9.0,低層,D,7254444,14059,516,398,4,NYL
22.0/F中層D,22.0,中層,D,7438079,14387,517,334,3,NYL
36.0/F高層D,36.0,高層,D,7564744,14632,517,424,3,NYL
9.0/F低層E,9.0,低層,E,6507396,14994,434,392,3,NYL
22.0/F中層E,22.0,中層,E,6749568,15552,434,421,3,NYL
36.0/F高層E,36.0,高層,E,7368452,16978,434,363,3,NYL
9.0/F低層F,9.0,低層,F,5809660,14708,395,350,3,NYL
22.0/F中層F,22.0,中層,F,6045930,15345,394,414,3,NYL
36.0/F高層F,36.0,高層,F,6422200,16300,394,327,3,NYL
9.0/F低層G,9.0,低層,G,5922630,14994,395,386,3,NYL
22.0/F中層G,22.0,中層,G,6357978,16137,394,400,3,NYL
36.0/F高層G,36.0,高層,G,6203530,15745,394,368,3,NYL
9.0/F低層H,9.0,低層,H,6656942,15374,433,382,4,NYL
22.0/F中層H,22.0,中層,H,6565118,15127,434,342,3,NYL
36.0/F高層H,36.0,高層,H,6845482,15773,434,371,4,NYL
