,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,4175658,8754,477,275,3,NTW
3.0/F中層A,3.0,中層,A,4206663,8819,477,311,3,NTW
4.0/F高層A,4.0,高層,A,4204278,8814,477,276,3,NTW
2.0/F低層B,2.0,低層,B,4090450,8990,455,233,3,NTW
3.0/F中層B,3.0,中層,B,4105920,9024,455,234,3,NTW
4.0/F高層B,4.0,高層,B,4120480,9056,455,234,3,NTW
2.0/F低層C,2.0,低層,C,3675029,9257,397,214,2,NTW
3.0/F中層C,3.0,中層,C,3707186,9338,397,175,2,NTW
4.0/F高層C,4.0,高層,C,3720684,9372,397,173,2,NTW
