,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5200586,8038,647,302,4,KKT
20.0/F中層1,20.0,中層,1,5505150,8575,642,356,4,KKT
32.0/F高層1,32.0,高層,1,5748925,9025,637,382,4,KKT
8.0/F低層10,8.0,低層,10,4867032,8058,604,336,5,KKT
20.0/F中層10,20.0,中層,10,5184226,8626,601,320,4,KKT
32.0/F高層10,32.0,高層,10,5395778,8978,601,340,4,KKT
8.0/F低層11,8.0,低層,11,4883340,8085,604,306,4,KKT
20.0/F中層11,20.0,中層,11,5181221,8621,601,359,4,KKT
32.0/F高層11,32.0,高層,11,5361020,8995,596,383,4,KKT
8.0/F低層12,8.0,低層,12,4320540,8001,540,326,5,KKT
20.0/F中層12,20.0,中層,12,4621320,8558,540,309,4,KKT
32.0/F高層12,32.0,高層,12,4795980,9015,532,334,4,KKT
8.0/F低層13,8.0,低層,13,4319460,7999,540,355,5,KKT
20.0/F中層13,20.0,中層,13,4620240,8556,540,343,4,KKT
32.0/F高層13,32.0,高層,13,4801832,9026,532,375,4,KKT
8.0/F低層14,8.0,低層,14,3527240,8090,436,320,5,KKT
20.0/F中層14,20.0,中層,14,3727697,8609,433,353,5,KKT
32.0/F高層14,32.0,高層,14,3872966,8986,431,317,4,KKT
8.0/F低層15,8.0,低層,15,3536832,8112,436,357,5,KKT
20.0/F中層15,20.0,中層,15,3666644,8468,433,315,4,KKT
32.0/F高層15,32.0,高層,15,3861760,8960,431,325,4,KKT
8.0/F低層16,8.0,低層,16,5245229,8107,647,302,4,KKT
20.0/F中層16,20.0,中層,16,5550732,8646,642,356,4,KKT
32.0/F高層16,32.0,高層,16,5839632,9096,642,376,4,KKT
8.0/F低層2,8.0,低層,2,4906896,8124,604,315,4,KKT
20.0/F中層2,20.0,中層,2,5202857,8657,601,367,4,KKT
32.0/F高層2,32.0,高層,2,5378304,9024,596,380,4,KKT
8.0/F低層3,8.0,低層,3,4867032,8058,604,336,5,KKT
20.0/F中層3,20.0,中層,3,5210104,8626,604,320,4,KKT
32.0/F高層3,32.0,高層,3,5422108,8977,604,340,4,KKT
8.0/F低層4,8.0,低層,4,4287600,7940,540,305,4,KKT
20.0/F中層4,20.0,中層,4,4552784,8494,536,350,4,KKT
32.0/F高層4,32.0,高層,4,4759804,8947,532,382,4,KKT
8.0/F低層5,8.0,低層,5,4320540,8001,540,326,5,KKT
20.0/F中層5,20.0,中層,5,4621320,8558,540,309,4,KKT
32.0/F高層5,32.0,高層,5,4795980,9015,532,334,4,KKT
8.0/F低層6,8.0,低層,6,3508492,8047,436,351,5,KKT
20.0/F中層6,20.0,中層,6,3689160,8520,433,328,4,KKT
32.0/F高層6,32.0,高層,6,3857019,8949,431,361,4,KKT
8.0/F低層7,8.0,低層,7,3525496,8086,436,351,5,KKT
20.0/F中層7,20.0,中層,7,3711243,8571,433,328,4,KKT
32.0/F高層7,32.0,高層,7,3879862,9002,431,357,4,KKT
8.0/F低層8,8.0,低層,8,5206409,8047,647,330,5,KKT
20.0/F中層8,20.0,中層,8,5463420,8510,642,393,4,KKT
32.0/F高層8,32.0,高層,8,5752110,9030,637,337,4,KKT
8.0/F低層9,8.0,低層,9,5227760,8080,647,356,5,KKT
20.0/F中層9,20.0,中層,9,3712634,8614,431,352,5,KKT
32.0/F高層9,32.0,高層,9,3872966,8986,431,317,4,KKT
