,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層1,5.0,低層,1,3390480,9972,340,415,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
12.0/F中層1,12.0,中層,1,3298340,9701,340,387,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
19.0/F高層1,19.0,高層,1,3408160,10024,340,383,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
5.0/F低層2,5.0,低層,2,3203200,9152,350,328,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
12.0/F中層2,12.0,中層,2,3313800,9468,350,348,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
19.0/F高層2,19.0,高層,2,3437000,9820,350,395,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
5.0/F低層3,5.0,低層,3,3539900,10114,350,339,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
12.0/F中層3,12.0,中層,3,3671150,10489,350,359,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
19.0/F高層3,19.0,高層,3,3798900,10854,350,340,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
5.0/F低層4,5.0,低層,4,3343560,9834,340,362,4,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
12.0/F中層4,12.0,中層,4,3421080,10062,340,363,4,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
19.0/F高層4,19.0,高層,4,3523080,10362,340,345,4,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
5.0/F低層5,5.0,低層,5,3228011,10183,317,334,4,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
12.0/F中層5,12.0,中層,5,3318990,10470,317,342,4,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
19.0/F高層5,19.0,高層,5,3355762,10586,317,327,4,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
5.0/F低層6,5.0,低層,6,2938620,11524,255,326,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
12.0/F中層6,12.0,中層,6,3000585,11767,255,387,4,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
19.0/F高層6,19.0,高層,6,3101055,12161,255,352,4,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
5.0/F低層7,5.0,低層,7,2876910,11282,255,382,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
12.0/F中層7,12.0,中層,7,2971770,11654,255,365,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
19.0/F高層7,19.0,高層,7,3070710,12042,255,334,3,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
5.0/F低層8,5.0,低層,8,3319307,10471,317,354,4,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
12.0/F中層8,12.0,中層,8,3438499,10847,317,354,4,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
19.0/F高層8,19.0,高層,8,3476856,10968,317,332,4,NYL,"HONG SHING BLDG,FUNG LOK LANE|康城大樓,豐樂里"
