,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,,,,,,NMOS
10.0/F中層A,10.0,中層,A,,,,,,NMOS
16.0/F高層A,16.0,高層,A,,,,,,NMOS
5.0/F低層B,5.0,低層,B,,,,,,NMOS
10.0/F中層B,10.0,中層,B,,,,,,NMOS
16.0/F高層B,16.0,高層,B,,,,,,NMOS
5.0/F低層C,5.0,低層,C,,,,,,NMOS
10.0/F中層C,10.0,中層,C,,,,,,NMOS
16.0/F高層C,16.0,高層,C,,,,,,NMOS
5.0/F低層D,5.0,低層,D,,,,,,NMOS
10.0/F中層D,10.0,中層,D,,,,,,NMOS
16.0/F高層D,16.0,高層,D,,,,,,NMOS
5.0/F低層E,5.0,低層,E,,,,,,NMOS
10.0/F中層E,10.0,中層,E,,,,,,NMOS
16.0/F高層E,16.0,高層,E,,,,,,NMOS
5.0/F低層F,5.0,低層,F,,,,,,NMOS
10.0/F中層F,10.0,中層,F,,,,,,NMOS
16.0/F高層F,16.0,高層,F,,,,,,NMOS
5.0/F低層G,5.0,低層,G,,,,,,NMOS
10.0/F中層G,10.0,中層,G,,,,,,NMOS
16.0/F高層G,16.0,高層,G,,,,,,NMOS
5.0/F低層H,5.0,低層,H,,,,,,NMOS
10.0/F中層H,10.0,中層,H,,,,,,NMOS
16.0/F高層H,16.0,高層,H,,,,,,NMOS
5.0/F低層J,5.0,低層,J,,,,,,NMOS
10.0/F中層J,10.0,中層,J,,,,,,NMOS
16.0/F高層J,16.0,高層,J,,,,,,NMOS
5.0/F低層K,5.0,低層,K,,,,,,NMOS
10.0/F中層K,10.0,中層,K,,,,,,NMOS
16.0/F高層K,16.0,高層,K,,,,,,NMOS
