,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4980949,12739,391,350,4,NSS
13.0/F中層A,13.0,中層,A,5166674,13214,391,331,4,NSS
21.0/F高層A,21.0,高層,A,5223760,13360,391,304,4,NSS
5.0/F低層B,5.0,低層,B,5096154,12677,402,347,4,NSS
13.0/F中層B,13.0,中層,B,5166674,13214,391,331,4,NSS
21.0/F高層B,21.0,高層,B,5223760,13360,391,304,4,NSS
5.0/F低層C,5.0,低層,C,4831255,12815,377,417,3,NSS
13.0/F中層C,13.0,中層,C,5023902,13326,377,405,3,NSS
21.0/F高層C,21.0,高層,C,5159622,13686,377,354,3,NSS
5.0/F低層D,5.0,低層,D,5429197,11777,461,324,3,NSS
13.0/F中層D,13.0,中層,D,5629271,12211,461,397,4,NSS
21.0/F高層D,21.0,高層,D,5776791,12531,461,381,4,NSS
5.0/F低層E,5.0,低層,E,5165298,12849,402,357,4,NSS
13.0/F中層E,13.0,中層,E,5149861,13171,391,337,3,NSS
21.0/F高層E,21.0,高層,E,5312126,13586,391,399,4,NSS
5.0/F低層F,5.0,低層,F,4980949,12739,391,350,4,NSS
13.0/F中層F,13.0,中層,F,5166674,13214,391,331,4,NSS
21.0/F高層F,21.0,高層,F,5223760,13360,391,304,4,NSS
5.0/F低層G,5.0,低層,G,5634803,12223,461,390,4,NSS
13.0/F中層G,13.0,中層,G,5698421,12361,461,365,4,NSS
21.0/F高層G,21.0,高層,G,5845941,12681,461,345,4,NSS
5.0/F低層H,5.0,低層,H,4736251,12563,377,392,4,NSS
13.0/F中層H,13.0,中層,H,4850859,12867,377,383,4,NSS
21.0/F高層H,21.0,高層,H,4953026,13138,377,326,3,NSS
