,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4805664,10848,443,364,3,NTM
14.0/F中層A,14.0,中層,A,4977991,11237,443,390,3,NTM
23.0/F高層A,23.0,高層,A,5146331,11617,443,361,3,NTM
5.0/F低層B,5.0,低層,B,5326503,9919,537,317,4,NTM
14.0/F中層B,14.0,中層,B,5533248,10304,537,320,4,NTM
23.0/F高層B,23.0,高層,B,5681460,10580,537,301,4,NTM
5.0/F低層C,5.0,低層,C,6975074,11054,631,338,3,NTM
14.0/F中層C,14.0,中層,C,7117680,11280,631,335,4,NTM
23.0/F高層C,23.0,高層,C,7059628,11188,631,333,4,NTM
5.0/F低層D,5.0,低層,D,6048600,10200,593,318,4,NTM
14.0/F中層D,14.0,中層,D,6211675,10475,593,337,4,NTM
23.0/F高層D,23.0,高層,D,6407958,10806,593,331,4,NTM
5.0/F低層E,5.0,低層,E,6836697,11529,593,372,3,NTM
14.0/F中層E,14.0,中層,E,6925647,11679,593,374,4,NTM
23.0/F高層E,23.0,高層,E,7154545,12065,593,325,4,NTM
5.0/F低層F,5.0,低層,F,6728984,10664,631,344,5,NTM
14.0/F中層F,14.0,中層,F,6919546,10966,631,351,5,NTM
23.0/F高層F,23.0,高層,F,6797132,10772,631,332,5,NTM
5.0/F低層G,5.0,低層,G,5450013,10149,537,302,4,NTM
14.0/F中層G,14.0,中層,G,5640648,10504,537,322,4,NTM
23.0/F高層G,23.0,高層,G,5782416,10768,537,304,4,NTM
5.0/F低層H,5.0,低層,H,4786172,10804,443,380,4,NTM
14.0/F中層H,14.0,中層,H,5020519,11333,443,362,4,NTM
23.0/F高層H,23.0,高層,H,5186644,11708,443,330,4,NTM
