,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,6222072,8363,744,95,1,NYL
2.0/F中層A,2.0,中層,A,6253320,8405,744,94,1,NYL
3.0/F高層A,3.0,高層,A,6283824,8446,744,93,1,NYL
1.0/F低層B,1.0,低層,B,5145806,8273,622,84,1,NYL
2.0/F中層B,2.0,中層,B,5171308,8314,622,83,1,NYL
3.0/F高層B,3.0,高層,B,5196810,8355,622,82,1,NYL
1.0/F低層C,1.0,低層,C,5171875,8275,625,84,1,NYL
2.0/F中層C,2.0,中層,C,5197500,8316,625,83,1,NYL
3.0/F高層C,3.0,高層,C,5223125,8357,625,82,1,NYL
1.0/F低層D,1.0,低層,D,6178040,8360,739,150,1,NYL
2.0/F中層D,2.0,中層,D,6208339,8401,739,141,1,NYL
3.0/F高層D,3.0,高層,D,6238638,8442,739,140,1,NYL
