,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,14407900,22166,650,241,3,HMW
20.0/F中層A,20.0,中層,A,15733900,24206,650,285,3,HMW
30.0/F高層A,30.0,高層,A,37132606,29078,1277,149,3,HMW
9.0/F低層B,9.0,低層,B,6454872,21807,296,221,2,HMW
20.0/F中層B,20.0,中層,B,19103084,28259,676,157,2,HMW
30.0/F高層B,30.0,高層,B,33804489,32287,1047,86,1,HMW
9.0/F低層C,9.0,低層,C,8271460,21767,380,351,3,HMW
20.0/F中層C,20.0,中層,C,9090809,25753,353,272,3,HMW
30.0/F高層C,30.0,高層,C,9818695,27815,353,245,3,HMW
9.0/F低層D,9.0,低層,D,9245070,26190,353,206,2,HMW
20.0/F中層D,20.0,中層,D,11564784,25872,447,106,2,HMW
30.0/F高層D,30.0,高層,D,12545055,28065,447,98,2,HMW
9.0/F低層E,9.0,低層,E,10240770,22910,447,199,3,HMW
20.0/F中層E,20.0,中層,E,11214336,25088,447,209,3,HMW
30.0/F高層E,30.0,高層,E,12119958,27114,447,186,3,HMW
9.0/F低層whole floor,9.0,低層,whole floor,,,,,,HMW
20.0/F中層whole floor,20.0,中層,whole floor,,,,,,HMW
30.0/F高層whole floor,30.0,高層,whole floor,,,,,,HMW
