,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,5733637,9001,637,80,1,KCSW
8.0/F中層1,8.0,中層,1,5917730,9290,637,75,1,KCSW
12.0/F高層1,12.0,高層,1,6064877,9521,637,71,1,KCSW
3.0/F低層10,3.0,低層,10,5301360,8880,597,76,1,KCSW
8.0/F中層10,8.0,中層,10,5471505,9165,597,71,1,KCSW
12.0/F高層10,12.0,高層,10,5607621,9393,597,67,1,KCSW
3.0/F低層11,3.0,低層,11,5362254,8982,597,226,2,KCSW
8.0/F中層11,8.0,中層,11,5471505,9165,597,71,1,KCSW
12.0/F高層11,12.0,高層,11,5607621,9393,597,67,1,KCSW
3.0/F低層12,3.0,低層,12,4719528,8888,531,155,2,KCSW
8.0/F中層12,8.0,中層,12,4871394,9174,531,158,2,KCSW
12.0/F高層12,12.0,高層,12,4995117,9407,531,151,2,KCSW
3.0/F低層13,3.0,低層,13,4798415,8969,535,68,1,KCSW
8.0/F中層13,8.0,中層,13,4952495,9257,535,63,1,KCSW
12.0/F高層13,12.0,高層,13,5075545,9487,535,59,1,KCSW
3.0/F低層14,3.0,低層,14,3833115,8935,429,51,1,KCSW
8.0/F中層14,8.0,中層,14,3956238,9222,429,46,1,KCSW
12.0/F高層14,12.0,高層,14,4054908,9452,429,42,1,KCSW
3.0/F低層16,3.0,低層,16,5733637,9001,637,150,1,KCSW
8.0/F中層16,8.0,中層,16,5917730,9290,637,112,1,KCSW
12.0/F高層16,12.0,高層,16,6064877,9521,637,106,1,KCSW
3.0/F低層6,3.0,低層,6,3887835,9105,427,129,2,KCSW
8.0/F中層6,8.0,中層,6,4024048,9424,427,131,2,KCSW
12.0/F高層6,12.0,高層,6,4133360,9680,427,133,2,KCSW
3.0/F低層7,3.0,低層,7,3815245,8935,427,50,1,KCSW
8.0/F中層7,8.0,中層,7,3937367,9221,427,45,1,KCSW
12.0/F高層7,12.0,高層,7,4035577,9451,427,41,1,KCSW
3.0/F低層8,3.0,低層,8,5733637,9001,637,80,1,KCSW
8.0/F中層8,8.0,中層,8,5917730,9290,637,75,1,KCSW
12.0/F高層8,12.0,高層,8,6064877,9521,637,71,1,KCSW
3.0/F低層9,3.0,低層,9,5733637,9001,637,80,1,KCSW
8.0/F中層9,8.0,中層,9,5917730,9290,637,75,1,KCSW
12.0/F高層9,12.0,高層,9,6064877,9521,637,71,1,KCSW
